lat,lng,altitude,tower_distance,signal_strength
23.74945502149044,90.3685611489637,40,70,-89.34109931313807
23.748528937076145,90.37299300323902,40,70,-86.78445269195419
23.748319125319576,90.37142791084489,40,70,-82.95693002445563
23.748501655895115,90.3677428380818,40,70,-95.24933368676362
23.749531223877796,90.36960187408644,40,70,-70.23183183415425
23.748284004258277,90.37021531175591,40,70,-93.71054076231069
23.74939269661794,90.36809677916717,40,70,-89.77153474299188
23.7489361683506,90.37369851656736,40,70,-81.32865123446061
23.74889884374465,90.37369950600018,40,70,-82.97308300277764
23.74850464773549,90.37288680711326,40,70,-61.0134489959116
23.748614222710646,90.37329154821427,40,70,-101.28010819735995
23.748620998337074,90.37331099118434,40,70,-88.2838522240764
23.7492998967714,90.37299286260051,40,70,-99.55048580058049
23.748777131931284,90.36699660731949,40,70,-82.8183155006175
23.74853502211237,90.36759783047842,40,70,-75.34944720522681
23.749105377766988,90.36707457101338,40,70,-86.95983259504102
23.749541800200674,90.3706508559285,40,70,-102.12806842524643
23.749522692419127,90.37120287081585,40,70,-76.26311415248115
23.748733306094785,90.37355764611644,40,70,-85.88009384338248
23.748630475019194,90.36727855994943,40,70,-85.71065912442357
23.749522937297026,90.37119803979088,40,70,-86.5903001041532
23.749534920852838,90.37091294581379,40,70,-86.20959893968534
23.74935302318619,90.36787030277901,40,70,-73.70266596796583
23.74942837810978,90.36834210556655,40,70,-92.01125340298172
23.74872936845067,90.36706457989611,40,70,-96.84334003650173
23.74893697183369,90.37369836451249,40,70,-70.74805853309063
23.7490087752659,90.3669534671524,40,70,-99.08098782809786
23.74834686157027,90.36882875960737,40,70,-85.62697003686205
23.748326718796122,90.3715385099582,40,70,-77.77577970351044
23.748285545324315,90.37056233393362,40,70,-87.9516192818586
23.748636618423717,90.37335367955758,40,70,-105.83291763934018
23.748981457341834,90.37368130377381,40,70,-88.79445918842859
23.74943292605499,90.36837698213192,40,70,-86.56782903492105
23.748284599618454,90.37048193085384,40,70,-84.25735759393181
23.748357100304993,90.37189572123407,40,70,-82.6757411152961
23.7494139915697,90.36823754504199,40,70,-92.4830282804672
23.748287716349143,90.36992891948411,40,70,-85.6736171120097
23.748335974764558,90.36895631492965,40,70,-69.13285118193076
23.74938354208662,90.3725750739253,40,70,-82.47159189800357
23.748378805874204,90.37209891351853,40,70,-69.29447958500923
23.748425131440605,90.3681673842733,40,70,-106.3051250930239
23.74877416065961,90.36700021269824,40,70,-95.16396699128889
23.748306388291105,90.36940742550314,40,70,-62.66558388698691
23.74831920416692,90.36918667704087,40,70,-71.57063514519389
23.749070061199287,90.37359556243348,40,70,-92.02133114218606
23.749542524111185,90.37000571798917,40,70,-72.54089601311776
23.748842107572344,90.37367817295213,40,70,-86.42470305621501
23.74870417636433,90.37350648458983,40,70,-86.47180130360645
23.749495002043144,90.37163219706713,40,70,-94.05909178591563
23.748287509122992,90.36993897191769,40,70,-80.07034704755247
23.749458380803752,90.37202420105567,40,70,-99.62905027520112
23.748744232105,90.37357469125948,40,70,-80.10740006509315
23.749029304355147,90.37364374721531,40,70,-71.47259474823672
23.74879985665989,90.37364410652958,40,70,-91.31564336913411
23.7495398962948,90.37073993746216,40,70,-93.38317604828215
23.749069238105687,90.3735966871508,40,70,-109.0431281380815
23.74939702703949,90.3724916176405,40,70,-97.35352930869952
23.74943329209372,90.3722359699172,40,70,-90.02331249052692
23.748548962109712,90.37307285413061,40,70,-82.95381066688603
23.74948529748573,90.36886665714557,40,70,-77.95997567296331
23.748320080632773,90.36917330107326,40,70,-76.61712778823572
23.748485687125473,90.37279600192716,40,70,-70.54666399011201
23.748540893029478,90.37304146964789,40,70,-90.04061998203976
23.748951140907028,90.36692102433639,40,70,-86.03315922384205
23.74948995025515,90.36892124898176,40,70,-77.37225364069863
23.749178662827198,90.36722750205676,40,70,-74.74742546207692
23.74953453084155,90.37092440988278,40,70,-69.44588228054295
23.749365189179716,90.37268039096499,40,70,-80.42333524402669
23.748290227651896,90.36982360632372,40,70,-78.82476017930107
23.748446168358697,90.368035285359,40,70,-97.8059695223293
23.749544870336674,90.37023141152352,40,70,-105.03229168096668
23.748799458473748,90.37364371015292,40,70,-85.73498140225726
23.748853469605923,90.36693113403152,40,70,-87.7527983646437
23.748790427877886,90.36698146248003,40,70,-84.3894362532865
23.749371713792062,90.36790198253958,40,71,-87.92922949511014
23.749521482279274,90.3692240432201,40,71,-80.0961829149859
23.749274136781196,90.37315321742742,40,71,-75.78867516713284
23.749549430940636,90.37072023543787,40,71,-100.61040546021607
23.748664923555374,90.367139318438,40,71,-76.37240024197914
23.748276813744127,90.3700323937678,40,71,-70.73249205622785
23.749253943279978,90.36739164976996,40,71,-83.84927962264642
23.74871216334089,90.3735724815239,40,71,-90.39987225122044
23.748565379298284,90.37319158634,40,71,-73.78080235906576
23.748334142132713,90.36885995936086,40,71,-79.8262210540933
23.7482747611534,90.37031331866335,40,71,-97.21562145442131
23.749068849103146,90.37364718270584,40,71,-61.2181360374194
23.748275706105886,90.37012084395558,40,71,-98.4851923311617
23.749554039625743,90.37030861733875,40,71,-85.66068138498332
23.748999282064737,90.3668972290013,40,71,-87.40158146138226
23.74849293957919,90.36771940477188,40,71,-74.52588988672768
23.7491964514459,90.36721940582107,40,71,-85.12798148451823
23.748385855344413,90.37224595195335,40,71,-75.29122634145571
23.74924088096978,90.37326700517173,40,71,-79.51929361149284
23.748964571233824,90.37373840291089,40,71,-85.13344131473252
23.74844677836029,90.36796002748842,40,71,-93.6446232022827
23.748544011397694,90.36750241494742,40,71,-95.25006109679443
23.74856902521764,90.37320426307495,40,71,-101.03397041600388
23.749397541580457,90.37256299351353,40,71,-96.00243934277557
23.749537204318806,90.36952360533543,40,71,-63.925584837123814
23.74865210368664,90.37344637514849,40,71,-74.1202873486276
23.74954488730984,90.37088793193323,40,71,-63.40467198705867
23.74933702293139,90.36772489626978,40,71,-84.51815202800113
23.748411232105802,90.36818333301575,40,71,-95.82717833676591
23.74828003940985,90.36986671054098,40,71,-84.9396376474675
23.74950824280233,90.371586535439,40,71,-94.00650377565547
23.74830461516463,90.3713469217206,40,71,-83.97495311058061
23.749133374701064,90.36707472110807,40,71,-83.79692798639906
23.74902058366124,90.37370125873912,40,71,-73.40452317808646
23.748288363898215,90.36960198945305,40,71,-73.92694256386706
23.74845444123276,90.36791661971904,40,71,-89.3153380112886
23.749283101514987,90.37311980934138,40,71,-67.16360547974656
23.749422069898767,90.36821455894065,40,71,-81.24327548009546
23.74827855361828,90.37068210238061,40,71,-81.6913805967459
23.74831651478635,90.3715307993988,40,71,-80.57187296135875
23.748452377630997,90.3726876387934,40,71,-63.06510038442042
23.74911969047466,90.36704883968576,40,71,-90.35089664740889
23.748956949676284,90.37374138259398,40,71,-71.76699815493201
23.748293052266636,90.37112494760342,40,71,-71.00118333134441
23.74946507627088,90.3685572503668,40,71,-71.24588060016495
23.748290656588747,90.36954551019898,40,71,-76.6337429578501
23.749539833516973,90.37102910396936,40,71,-62.24271173531031
23.74831602136876,90.37152379466735,40,71,-85.64139805987438
23.74865549970342,90.3671612743529,40,71,-87.35974385504024
23.748298339266622,90.36938220621612,40,71,-99.23194219403926
23.748702285295305,90.37355428790228,40,71,-87.40750681605083
23.749328418896184,90.36768487780343,40,71,-85.84444030564029
23.748274816894195,90.3702621501354,40,71,-101.74868139710097
23.748356760718718,90.36862224749137,40,71,-101.80383728072192
23.748337721354435,90.36881914952237,40,71,-80.11622138028123
23.748579280111954,90.37323892137537,40,71,-86.9651854834163
23.74940682121022,90.372504133358,40,71,-90.42239891062094
23.749126456817265,90.3670614026484,40,71,-78.84725034713092
23.749529005637307,90.37126117650476,40,71,-92.16728531746463
23.749549104734513,90.36988127596909,40,71,-95.05034468630627
23.749072129736568,90.36697305840786,40,71,-89.5201883076991
23.748310491978586,90.36917388168713,40,71,-80.65851718636917
23.748542727160725,90.36750733481104,40,71,-78.28412234823026
23.749542385150054,90.36965401029654,40,71,-76.04470792457923
23.74841298455902,90.37244442437914,40,71,-103.87198543928366
23.74876902721681,90.36695684529766,40,71,-77.5933230636666
23.749244022874993,90.37325690701879,40,71,-88.2705222502456
23.749523614133345,90.36925923394595,40,71,-98.06284015052059
23.74872983905064,90.3736026481125,40,71,-85.7697916203333
23.749093483539387,90.36700441514314,40,71,-83.05715946554692
23.748828877532528,90.37371810795818,40,71,-79.07708571346672
23.749540772339255,90.36961067540875,40,71,-84.59692767041899
23.749320951183037,90.37296451330842,40,71,-84.1221242985273
23.748345517366932,90.36873473395917,40,71,-85.00257709747007
23.74954313514144,90.37094058734766,40,71,-84.39629152545642
23.748710148944806,90.37356884989534,40,71,-89.24089456035202
23.74915247853631,90.36711404001558,40,71,-104.39121458083466
23.748911438692282,90.37374896775054,40,71,-80.72989294987642
23.74939460931536,90.37258104791843,40,71,-86.87047242171279
23.7493669387173,90.37273980863674,40,71,-65.75793826036663
23.7483086762498,90.3692022640269,40,71,-80.86231826629913
23.749505895499638,90.36899815397796,40,71,-84.5790251299859
23.748725219352593,90.37359505607252,40,71,-92.23651126492628
23.748770542426477,90.37366084664308,40,71,-86.69446466190892
23.749326630049367,90.37293906368205,40,71,-84.05245541294784
23.748316803710154,90.36908092016562,40,71,-76.76811718098331
23.74954175612164,90.37097903744784,40,71,-89.00829702806045
23.74898388588125,90.36688716003685,40,71,-98.12039862888207
23.748789805863673,90.36693270847678,40,71,-97.48251094302567
23.749283857078275,90.36749886233869,40,71,-76.80425985470978
23.748930992085235,90.37374784672554,40,71,-83.61923660817975
23.748413705212112,90.37244931014479,40,71,-99.27962529797763
23.749225466876364,90.37331467910238,40,71,-88.2561172671231
23.748457041046894,90.36790223100527,40,71,-73.37605398588533
23.749459800320604,90.36851008468759,40,71,-77.75093502375482
23.74860970263776,90.36728230359299,40,71,-94.45515418002151
23.749194738809507,90.37340090373971,40,71,-78.62617115150181
23.748804534351994,90.36691793530588,40,71,-79.7386298093365
23.749538447209638,90.3710630602861,40,71,-88.03209800053574
23.748631331379094,90.37339369970412,40,71,-80.55958656006302
23.748927574593665,90.36681904895956,40,72,-81.87771743656614
23.74862414987569,90.37342862140645,40,72,-95.64208427222394
23.74871464039942,90.36698792774777,40,72,-96.22808437962348
23.74860406061564,90.36724363693084,40,72,-99.06738708884849
23.749515666354917,90.3689986855538,40,72,-82.61991004944782
23.748704856001492,90.3670054296997,40,72,-97.86865824749344
23.748485895269052,90.37292761850289,40,72,-76.95961760187903
23.748460041303016,90.36781745542864,40,72,-82.28227510466985
23.748818788243476,90.37375935342291,40,72,-78.32088332438957
23.748325900117127,90.37177542933046,40,72,-95.38675188944967
23.748316823336356,90.37166512596889,40,72,-72.09559516040244
23.748370283377312,90.37220751103813,40,72,-77.00370546830372
23.748400216715908,90.36818061244503,40,72,-94.24177111624752
23.748505477296618,90.37301668706348,40,72,-74.85434258234683
23.749416391120974,90.36809794017951,40,72,-82.16596506823215
23.748661158642573,90.37352053681444,40,72,-64.14757899221681
23.74951946785027,90.37156540514165,40,72,-111.7133998750586
23.749540412699645,90.37122171707693,40,72,-83.65213696879059
23.748436052960614,90.37266475579536,40,72,-78.93314409029108
23.749080492293384,90.37368113267178,40,72,-83.10008133487207
23.749459485298665,90.36841634346888,40,72,-91.68576212701599
23.748505260984857,90.37301574156211,40,72,-84.94414589165835
23.74937447107494,90.37276780545974,40,72,-100.27094131579145
23.7492956296606,90.36748463539134,40,72,-87.65133235207311
23.74934856431681,90.36771529103984,40,72,-74.41155609842698
23.74844550087399,90.36789672112663,40,72,-100.25469057294626
23.749359360245762,90.37284698170441,40,72,-70.54343389714562
23.748687264467414,90.37357653632323,40,72,-84.55456348411805
23.748594199848146,90.36727314140516,40,72,-95.14677270579186
23.74950805459575,90.37171405819123,40,72,-86.72959407311214
23.748861792969866,90.36682982457269,40,72,-88.6165953393686
23.748988883304413,90.37377438856319,40,72,-97.91378790912543
23.74842001684916,90.3725669511617,40,72,-90.11884298944494
23.7495575760939,90.37076023413701,40,72,-86.63573190664263
23.748537622092883,90.36746739195364,40,72,-69.72318264115177
23.74929077645602,90.37314994796556,40,72,-84.68002035403907
23.74956292053381,90.37023854775266,40,72,-77.42702215515573
23.74828307538866,90.37110900143824,40,72,-71.47189042319916
23.749457801862434,90.36840237672172,40,72,-75.79972674337286
23.74954911749152,90.36958856466917,40,72,-89.31540166907516
23.74873801588794,90.36694982205695,40,72,-85.8766458184179
23.74946315164951,90.36844727689358,40,72,-80.11357957021168
23.748299085272567,90.37141216410488,40,72,-71.34156851106212
23.748484050793362,90.3729188533441,40,72,-90.09973253977518
23.749297979066142,90.36749386034862,40,72,-103.3114834884934
23.74888988825339,90.36682082156021,40,72,-90.51783922099656
23.748474574235065,90.37287274228233,40,72,-112.39861639355257
23.74916597546612,90.37352432261784,40,72,-90.87450126578904
23.748293558536155,90.36929712223277,40,72,-80.67158735906489
23.749397091859464,90.37263897737107,40,72,-108.29274418763606
23.74859318050907,90.36727626069013,40,72,-102.588378302476
23.748447774769126,90.36788398768276,40,72,-99.05383319541284
23.74946872746366,90.3684957437812,40,72,-65.66565679804091
23.74955702730826,90.37078227154441,40,72,-80.15876589653826
23.74826594099495,90.37022352386757,40,72,-93.41386454511519
23.74933685307876,90.36765988820574,40,72,-87.59985159598648
23.748332481651744,90.36876628233036,40,72,-77.62148502678403
23.749563045125,90.37031940212306,40,72,-79.16974804113316
23.748787730701466,90.3668855132361,40,72,-90.29550569845121
23.749545799592717,90.36950851068,40,72,-64.51054797451383
23.748480098968233,90.36771595383915,40,72,-80.03629861064289
23.749285508362938,90.36744587203212,40,72,-72.26270918155377
23.748668728423812,90.37353750346784,40,72,-64.16893562311628
23.749445093151262,90.37231441054655,40,72,-92.59579121417607
23.748389877689227,90.37236083467897,40,72,-105.82106388812554
23.748354512854256,90.36854590533021,40,72,-84.91169527639046
23.749557319209273,90.37077068277547,40,72,-77.82996230934133
23.74868915514414,90.36703547926726,40,72,-91.38427222404684
23.749383282439805,90.37271917278436,40,72,-100.24877085646943
23.749490157574016,90.36870072766379,40,72,-77.39272644324656
23.749038872966665,90.36688318173407,40,72,-84.83884265687912
23.74827779416574,90.37097720037431,40,72,-79.87783751322176
23.749111027777943,90.37363327885,40,72,-91.32581827343884
23.74868514738251,90.37357225591185,40,72,-84.2867674214341
23.749461658067517,90.3721812113585,40,72,-73.5960107310964
23.748482199567814,90.36770581162543,40,72,-87.60545078833148
23.749212409067905,90.36720841551558,40,72,-74.60510242181245
23.748325121637258,90.37176636025205,40,72,-98.39226268836255
23.748272586099645,90.37081313854179,40,72,-78.21566402797939
23.749561374206273,90.37005732547757,40,72,-79.58224046128178
23.74827642829996,90.37093843803919,40,72,-88.44710413859947
23.74848503854287,90.36769224442287,40,72,-71.88136809068861
23.748280772058074,90.36956128184178,40,72,-89.18356754239858
23.749364355717915,90.36779442612178,40,72,-72.6915305894977
23.748587152161402,90.37332082186208,40,72,-68.94931589247554
23.74882812945824,90.37376646947828,40,72,-80.14135816726288
23.749245846947034,90.36730829215456,40,72,-79.42642932138747
23.749388273045504,90.36792503035926,40,72,-62.900478296145536
23.749165526812277,90.37352533717302,40,72,-79.69370554782543
23.749548266578874,90.37104863249483,40,72,-97.03094999886821
23.749009036266862,90.36685566856404,40,72,-94.26000529204104
23.749444359732646,90.37232001293097,40,72,-82.34230055297147
23.748524266619523,90.36752006015624,40,72,-84.71454027485548
23.748607331331492,90.37338168466755,40,72,-84.47286564648398
23.7489240671528,90.3668187166739,40,72,-86.12111066185003
23.74869029172797,90.3670332215719,40,72,-88.72565267744481
23.74915503021923,90.37354846982599,40,72,-89.09718830719376
23.749423462611343,90.37247053698339,40,72,-86.64572512788816
23.74878464188568,90.3737269360678,40,72,-91.69725996601663
23.7482660033755,90.37040516602227,40,72,-93.27695966315036
23.748624614111225,90.36713184942776,40,73,-68.85718462334384
23.749291240898746,90.36740829417461,40,73,-75.8323581277501
23.74918725654538,90.36708874290792,40,73,-84.39017667114707
23.749008808938186,90.37380929223261,40,73,-87.969171627809
23.74849950405093,90.37305302486989,40,73,-96.4558847392484
23.749528168005,90.37157873470467,40,73,-73.15258259164199
23.749139074565218,90.3736330714791,40,73,-106.596103328216
23.748586820677627,90.37337580120608,40,73,-84.24931766990517
23.749543350270752,90.37134180932131,40,73,-69.22919779562059
23.748275270507133,90.36947400175569,40,73,-85.22487484531337
23.748805056605047,90.3737966934575,40,73,-82.091494160459
23.74831945412226,90.37181570051757,40,73,-89.33124915158655
23.748570113012335,90.37332238790162,40,73,-97.66378724162624
23.749169247745055,90.36704630295652,40,73,-90.04289178127493
23.749365282094157,90.36773224464612,40,73,-84.90765645869514
23.748320135773184,90.36879233959111,40,73,-94.12777669347811
23.748378491852108,90.37235868108199,40,73,-61.162264761238326
23.749495751877426,90.37196206394631,40,73,-69.47555375853787
23.74849688881121,90.36757427494466,40,73,-76.01929014155662
23.74834351516836,90.36855139468068,40,73,-86.30415837708142
23.74955032814534,90.37120985551384,40,73,-91.14961065689057
23.749467531561777,90.37222175550332,40,73,-87.77153722198562
23.748788860482957,90.3668349214875,40,73,-73.55125868816069
23.749522142193012,90.37165995374785,40,73,-69.05354168804443
23.749529860037985,90.37155482623335,40,73,-86.53486205895388
23.748263618612125,90.3697976115843,40,73,-87.14859434079482
23.749167969957426,90.36704342189662,40,73,-92.69498424959706
23.748278638832865,90.37121325593584,40,73,-86.40895597326674
23.749079462479255,90.37373268765788,40,73,-77.70064547630206
23.749570865066335,90.37052087385544,40,73,-97.09857835530377
23.748278062672107,90.3694143357947,40,73,-75.80740386136388
23.74857518091498,90.37333897075335,40,73,-62.17309714669586
23.748480995501392,90.37296897147033,40,73,-75.19073047484089
23.74863239630898,90.37350416058283,40,73,-76.67773238389927
23.749429901714226,90.3681109330384,40,73,-80.17867910026686
23.74947320233427,90.37217346958815,40,73,-87.48789793569041
23.74930062597923,90.3731715426296,40,73,-70.75608488505262
23.749208018923568,90.36714205456073,40,73,-79.89687883305024
23.749062898547493,90.36686123663648,40,73,-70.61702713955124
23.749365671588865,90.36773421959515,40,73,-81.17005931864242
23.74857357488401,90.37333375203286,40,73,-82.34985010679635
23.748315834177138,90.36884215068913,40,73,-83.15581682406011
23.748504874332625,90.37307626533664,40,73,-80.95356405216138
23.749460500555635,90.37227932723249,40,73,-73.6212270087827
23.74846991109193,90.37291551789372,40,73,-94.25025444392698
23.748551290942377,90.37325777925311,40,73,-111.46208410995646
23.749301801993706,90.37316694144056,40,73,-76.7483419955064
23.74921763083611,90.36716838693779,40,73,-93.63991497907267
23.748406695295547,90.36805899809043,40,73,-77.65677774940836
23.749435907408042,90.37246345461438,40,73,-92.81956259439181
23.748948505108633,90.36677462346974,40,73,-83.40788702764472
23.749343937948833,90.3676287455156,40,73,-99.23914940582898
23.748726022883837,90.3736976907333,40,73,-69.88760036585747
23.749481986343874,90.36852072513013,40,73,-72.91414238769319
23.749241092795078,90.37337853591214,40,73,-88.6100838166292
23.749570980310295,90.3701054688282,40,73,-91.73573552799783
23.74937833690375,90.36780024070475,40,73,-68.96124894038617
23.749368869212752,90.37286524416002,40,73,-79.34318790780004
23.749555622724383,90.37109391540743,40,73,-80.69726846921093
23.748293863197,90.36913605557906,40,73,-90.70304001302864
23.748618350799987,90.36714861176384,40,73,-87.97946460078751
23.74872218518076,90.37369144974943,40,73,-78.95734386798104
23.748312820551874,90.37173749603039,40,73,-68.2071474982236
23.748418959267433,90.37263461812603,40,73,-83.94924017457977
23.749415746949314,90.37259771003615,40,73,-90.42372226450621
23.748546953661794,90.37324219413044,40,73,-65.73898822283394
23.748262732073375,90.36983147998849,40,73,-99.2991079844083
23.749165231625835,90.36703730491693,40,73,-89.88541429404621
23.748392623241205,90.37246156728817,40,73,-77.87583095232655
23.74867425864739,90.36701416398031,40,73,-86.91923237311745
23.74937036611041,90.36775827914774,40,73,-86.59627959614495
23.748289415754904,90.37140921731682,40,73,-81.33922671071397
23.74879150689732,90.36683218314222,40,73,-92.3333750758427
23.748503787944063,90.37307160401176,40,73,-84.04791680342298
23.74844893461526,90.37280734818503,40,73,-88.50976260804057
23.74944944589499,90.37236518676514,40,73,-93.28856739771038
23.748693569074035,90.36697528478733,40,73,-96.49314347901854
23.748496237385883,90.36757715822318,40,73,-85.93388126744021
23.74836607267492,90.36835444328561,40,73,-76.20181285804863
23.749356462532624,90.3676883718167,40,73,-92.22435942287761
23.748920532543206,90.3667700166705,40,73,-91.96499180988728
23.749514412734015,90.37175642655185,40,73,-77.41249730455274
23.749387222430496,90.36784874253028,40,73,-86.67897333197597
23.748772539493686,90.36685315382348,40,73,-86.91643137509209
23.748833752802977,90.37381923457731,40,73,-65.60814377744772
23.748307889269025,90.36893993576685,40,73,-83.65547015183134
23.74947938025181,90.36849698372833,40,73,-89.86896968807751
23.74928074766311,90.3673696326654,40,73,-94.66920928891572
23.748919791063848,90.37384581827867,40,73,-77.81918652059358
23.74956252930702,90.37090797776862,40,73,-81.22619163500885
23.74949136159859,90.36860983154627,40,73,-55.25822793175446
23.748288279116537,90.37139037082028,40,73,-86.21920818811576
23.749039081535066,90.36683402707263,40,73,-110.45511470391628
23.748286937363773,90.3692481533075,40,73,-87.97140695253499
23.749153532934862,90.37360375873092,40,73,-75.02998002713394
23.74956550221611,90.37080620296129,40,73,-99.66176371690841
23.74956067255941,90.37096337793069,40,73,-83.02790858074307
23.748652496224206,90.37355327939028,40,73,-81.03220694828242
23.748261494098415,90.37073244000541,40,73,-105.26335125110793
23.749569264660824,90.37063362498887,40,73,-103.57947621639717
23.749073278402413,90.37379106647285,40,74,-86.30417369190486
23.748516568077044,90.36742998640523,40,74,-79.36784476085379
23.748401887026333,90.3726015622168,40,74,-85.2017387570713
23.749132429584314,90.36691862205875,40,74,-77.92467464947052
23.749345791005087,90.36757349030778,40,74,-94.55090605386687
23.749566615559544,90.3695651954649,40,74,-78.85077641287822
23.749177369091747,90.36701220518799,40,74,-87.35821125884495
23.748525028307498,90.37321910878941,40,74,-96.32736718826024
23.748955031657268,90.37388773601246,40,74,-96.03419249173264
23.749530077869526,90.37168353195007,40,74,-94.77017298781475
23.749268730802594,90.36726991399988,40,74,-78.40810009127098
23.749202059369726,90.3670724500958,40,74,-80.03188588068393
23.74833436642576,90.37207591293513,40,74,-85.50870234904343
23.748932605867413,90.37389306581173,40,74,-107.24588735152244
23.748286302462553,90.36910569711232,40,74,-94.76262002565787
23.749576475375868,90.37072809438666,40,74,-97.78331991118144
23.748536276022197,90.37326170745767,40,74,-85.99672474731865
23.748722531101212,90.36687314323538,40,74,-91.82022562032725
23.749484004108773,90.3684443322963,40,74,-83.2694025504862
23.74862438922524,90.36707853111012,40,74,-108.39552228378042
23.74934529850676,90.36757124378444,40,74,-83.49651282983112
23.74911679191559,90.37372513280674,40,74,-71.99807015515802
23.748575512181922,90.37339645809081,40,74,-99.8552724350385
23.748251287135638,90.36993807270424,40,74,-93.86750430552777
23.749114695849098,90.36688709473643,40,74,-93.52698383115084
23.748768516757952,90.37380748146208,40,74,-79.69973472471024
23.749560083591277,90.36941516623948,40,74,-82.94184654223513
23.74888727481708,90.3667243665333,40,74,-75.90026305481838
23.748381284069616,90.36815443940004,40,74,-90.22386338975744
23.749465350361724,90.36828853352002,40,74,-93.4602075514788
23.74958106622592,90.37031202407007,40,74,-93.14118497652625
23.749126706526795,90.37370767702964,40,74,-65.32130383473385
23.749576337087298,90.3707343533245,40,74,-83.90936893953187
23.7484564988715,90.36770123792319,40,74,-78.98896359785029
23.748469366977947,90.36763751368348,40,74,-72.4177062109121
23.748330176880174,90.37203552851994,40,74,-67.20469962275271
23.74942000734981,90.37264549895062,40,74,-77.68898826502682
23.749354466748695,90.37300200112557,40,74,-88.31737372016188
23.749135384976935,90.37369163376154,40,74,-69.5474744601755
23.74901340260656,90.37385463562201,40,74,-83.77992363869564
23.74859157477751,90.37344586242051,40,74,-71.9769940694329
23.74958098893415,90.3703626672054,40,74,-80.40553049579538
23.748355552852114,90.37226345622928,40,74,-85.4399893598442
23.748651340588285,90.37360338619254,40,74,-83.29799846215629
23.749321233959236,90.37314915732344,40,74,-83.33194139028996
23.749285611060834,90.37328697694959,40,74,-87.24350574337306
23.748247791115652,90.37035511934324,40,74,-71.54958239048584
23.74845282137282,90.37289572223405,40,74,-98.96171009872344
23.7495368922488,90.37159171118054,40,74,-73.53805492345819
23.748259376469875,90.37097526332687,40,74,-77.63264130869935
23.74896669132054,90.37388335366386,40,74,-87.5968861276458
23.74958075509042,90.37041753855367,40,74,-87.70213216046936
23.748733626458918,90.3737600321945,40,74,-84.10651834423236
23.74844878586378,90.37287471371809,40,74,-74.67782566076738
23.749228654874333,90.36714485871995,40,74,-91.45388299920926
23.749042338431092,90.36678805896251,40,74,-95.81891944216098
23.748474545938794,90.3730030061709,40,74,-70.40630677204797
23.748492761579325,90.37308598745334,40,74,-99.13840296221517
23.749276811049878,90.36729762690437,40,74,-95.56381467795671
23.748975066409795,90.37387952275348,40,74,-87.84772792045581
23.74900993756716,90.36675841512067,40,74,-94.31200691148503
23.748263688442382,90.36952794843025,40,74,-102.26176836640067
23.749555399484283,90.36932230146972,40,74,-93.6551374137387
23.749058076942433,90.36680567784182,40,74,-73.88508197502833
23.749577019300254,90.36991329918354,40,74,-87.56648028898425
23.748546152852054,90.36731819586069,40,74,-84.03137516255008
23.74851029649178,90.36745538764087,40,74,-74.89438070865378
23.748902784130866,90.36672194103711,40,74,-89.72401982786383
23.7495397100852,90.37155144691287,40,74,-81.59311573970244
23.748954090413534,90.37388804161036,40,74,-86.41366006300214
23.749544727652722,90.37147583349612,40,74,-102.73837925432309
23.749319110174742,90.36745787796353,40,74,-83.06876075890686
23.749529407051554,90.36892361080093,40,74,-82.03658926764686
23.749553665760818,90.37132556613108,40,74,-86.97505673460995
23.74905488213276,90.36680192875535,40,74,-73.41440524484155
23.748429132724354,90.3678486979749,40,74,-87.01115943528231
23.749567598160827,90.3710251770661,40,74,-89.48292884444673
23.74957585653308,90.37075541347696,40,74,-96.06490895998601
23.748270179652785,90.37123072150837,40,74,-88.09470310876739
23.749513680186126,90.37187919103218,40,74,-90.01918769208304
23.748593395958864,90.36716453504567,40,74,-81.48270428350017
23.748833961018317,90.3667475992977,40,74,-87.79875028133516
23.749267506703024,90.37335000810977,40,74,-74.85286877790698
23.74944989204812,90.3681715701076,40,74,-96.99329578400724
23.748840750307714,90.3667433497347,40,74,-104.6617443312368
23.749324955227817,90.37313362296872,40,74,-79.95635924355138
23.748672663879407,90.36696548237617,40,74,-63.714896917054965
23.748247971748043,90.3704038090451,40,74,-78.6819484841476
23.748247765081683,90.37027289845071,40,74,-105.57193688281052
23.74824797481949,90.37040442474479,40,74,-75.57993163755867
23.749032229868426,90.37383794005872,40,74,-60.59290176668948
23.74872502826373,90.37374666535494,40,74,-100.38190371063301
23.74941694353072,90.36795125748485,40,74,-103.42750005039426
23.749571666031084,90.36970773029343,40,74,-80.75052665209347
23.749370310098307,90.37292464312368,40,74,-82.82941065095564
23.749577545087423,90.37067605128794,40,74,-93.3278201601286
23.74940839837687,90.3727162647052,40,74,-86.91931640544335
23.74952811213027,90.37170872321283,40,74,-87.19871280465163
23.748336834636355,90.36851665403937,40,74,-80.39170101800914
23.74950957382132,90.36869206865762,40,74,-73.48662339591937
23.749257451990207,90.36717628659271,40,75,-92.10093426321606
23.748988513412325,90.3739209365751,40,75,-102.75019344731379
23.74868295275063,90.36689283674667,40,75,-90.38286742551993
23.749586723701906,90.36994627565556,40,75,-77.39791716917956
23.74932499424157,90.37319472886983,40,75,-77.15928615161204
23.74872029590296,90.37378964999444,40,75,-83.167120880568
23.748986170786623,90.37392230509647,40,75,-97.8337881519438
23.74920303501555,90.36702128150706,40,75,-74.26474523260961
