lat,lng,altitude,tower_distance,signal_strength
23.728445228471934,90.39774680383142,20,38,-51.50215555482293
23.728445224308615,90.39774681449501,20,38,-61.660893930973685
23.72813579970836,90.39406957430224,20,38,-71.28451834032676
23.728153432536143,90.39767722486653,20,38,-74.54225915140864
23.72855423939396,90.39730169019482,20,38,-77.59796806776525
23.728553437399935,90.39730654188554,20,38,-44.010668607298534
23.728422986369218,90.39388895850293,20,38,-40.71538752315796
23.72811148615718,90.39416610659195,20,38,-59.3415271751074
23.728012736237037,90.394834819208,20,38,-55.46502861022546
23.728334513944667,90.39790627208971,20,38,-66.81635943643359
23.72853744370575,90.39739699165612,20,38,-30.915082484493446
23.727984739183864,90.39522799486726,20,38,-64.37077026980388
23.72804150570692,90.39457301397745,20,38,-69.39242669946242
23.728437190180493,90.39776667012562,20,38,-74.78409628135446
23.72841270942185,90.39781861137811,20,38,-66.79435384867065
23.727991066899204,90.39511674688882,20,38,-59.003800169239526
23.72864581662705,90.39628996702743,20,38,-59.210406388851496
23.72838290616995,90.39786552116757,20,38,-57.20357673260966
23.728413933664505,90.39387098581493,20,38,-55.72838969409686
23.728314035655035,90.39791087450496,20,38,-41.85042424135462
23.72832322506011,90.39790972615421,20,38,-52.22148390255077
23.727984348534324,90.39645168713058,20,38,-53.27232731711863
23.727987176532118,90.3965046349392,20,38,-67.62699515107808
23.72823797242194,90.39786262096638,20,38,-70.184301700676
23.728429490711857,90.39390292493609,20,38,-66.4005749161232
23.728159552979726,90.39769600203475,20,38,-53.49565383279401
23.728242203704834,90.393819220631,20,38,-56.86288542385977
23.728073555746647,90.39732966746027,20,38,-70.81143329505898
23.72843275687709,90.3939102771688,20,38,-56.41347820763012
23.728601881266517,90.39693903867537,20,38,-45.12090203878711
23.728079410967208,90.39736306625055,20,38,-72.89212783781123
23.7281082217745,90.39418048012442,20,38,-57.37602349723498
23.72797030490455,90.39600917865664,20,38,-75.6579440377065
23.728632408729304,90.39512287905261,20,38,-72.6372865566457
23.72852456895255,90.39422533374685,20,38,-66.32912623085305
23.72837556498173,90.3978744632747,20,38,-63.621248453341
23.727976056318024,90.39543215104274,20,38,-61.58878772924555
23.728265558084196,90.39379510528867,20,38,-69.80465370409068
23.72852183049479,90.39747496932847,20,38,-51.588147500857794
23.728316295832517,90.39377656509149,20,38,-60.718426015476275
23.728283566866434,90.39790401226043,20,38,-70.32054241305671
23.728638271646084,90.39522634792576,20,38,-54.86027494633085
23.728061644636426,90.39443072800346,20,38,-50.58945922112308
23.72823827993642,90.39382426664058,20,38,-72.85116418790483
23.7286240421911,90.39499941087611,20,38,-70.78776906210079
23.727985072497866,90.39522157965433,20,38,-68.05943945321962
23.727999764455696,90.39669741131823,20,38,-55.206228437925816
23.727997210957525,90.3966625566809,20,38,-60.34296603471553
23.72821505728391,90.39782711561456,20,38,-70.6902436753805
23.728621523233848,90.39496620128597,20,38,-65.11454002897862
23.728031348345045,90.39465591620835,20,38,-46.37286897940369
23.727996798585963,90.39665676037758,20,38,-66.68393841931018
23.728248836974824,90.39381134680558,20,38,-77.33267814624278
23.728360636934276,90.39379772941086,20,38,-62.465239859190504
23.72797157168695,90.39608627568805,20,38,-56.079919716462385
23.728644464152808,90.39632542075016,20,38,-52.09898414678523
23.727976057770974,90.39625518750819,20,38,-39.188713562567756
23.72835408629758,90.39789490791071,20,38,-45.714520304415984
23.728546992489086,90.3943429012334,20,38,-59.24749601997532
23.728435058817002,90.39782991762176,20,39,-77.43427436430292
23.728012808532622,90.39472686710198,20,39,-57.178466665881984
23.728181374176835,90.39781434065729,20,39,-38.544934409581096
23.72864978483268,90.3964179100642,20,39,-69.89502890236596
23.728647580509236,90.39522398994016,20,39,-44.12511685100208
23.728425627858577,90.3938369150081,20,39,-68.03790594422041
23.728576120159396,90.39444756797577,20,39,-80
23.727987255349312,90.39502715693229,20,39,-68.97598281496252
23.7281748679119,90.3938890839911,20,39,-42.75747045213768
23.727965979935863,90.39622701663265,20,39,-62.37687087850595
23.728065069012256,90.39735567086841,20,39,-66.6538761691474
23.728634418972756,90.39668043205258,20,39,-55.300774921088454
23.728237232238737,90.39791732800215,20,39,-74.9183115568049
23.728638666027027,90.39506934499121,20,39,-37.07578195124985
23.72838257214586,90.39376576526563,20,39,-51.55850078964161
23.728325476409022,90.39372363191531,20,39,-54.47558277192592
23.72802105357572,90.39703711153952,20,39,-56.170575103770716
23.728537899429373,90.39422091827285,20,39,-69.12140428512457
23.728573886798443,90.39725501229302,20,39,-57.17687733594211
23.728463405090157,90.3939303693368,20,39,-63.952828068591764
23.728515600659986,90.3975708489589,20,39,-69.76303784267314
23.728493080826265,90.39402709522858,20,39,-53.27315656571962
23.72838395902436,90.39791978385352,20,39,-56.368844316514
23.727979993572273,90.39514151687419,20,39,-65.00594243615788
23.728244388741384,90.39792621096166,20,39,-52.90252936387292
23.728617440702358,90.39688743173684,20,39,-67.5854490114953
23.728213735658635,90.39380583767264,20,39,-58.41958060629486
23.728538743329533,90.39422522444691,20,39,-65.960777848157
23.728570255003547,90.39727925006588,20,39,-49.402247514862566
23.728347760175094,90.39373326297628,20,39,-66.81235673538725
23.728024898756814,90.39707054630712,20,39,-59.34050413519864
23.728499210513007,90.39404995308423,20,39,-72.36496196526352
23.727966206942416,90.39545289074462,20,39,-63.166545662684214
23.728003064925932,90.39685925165308,20,39,-57.078866421515315
23.727976031173583,90.39647341184383,20,39,-45.592300516788704
23.72857932626143,90.39447003895276,20,39,-64.59749088137207
23.728474569282856,90.39772312787505,20,39,-74.86339657010228
23.72815970138273,90.39393033913629,20,39,-61.82347143248484
23.727969500440548,90.3953586271538,20,39,-68.20578390960969
23.728623716583822,90.39681732178471,20,39,-72.76969574696069
23.727980756384888,90.39655877811008,20,39,-54.56206942030451
23.72808960187776,90.39748841656873,20,39,-61.6546328749363
23.728160640835014,90.3977596646661,20,39,-41.36259884229513
23.727988712833273,90.3966809351322,20,39,-67.3491056400815
23.728040792635756,90.39449148765998,20,39,-68.15643004197592
23.72845979350611,90.39392006856609,20,39,-74.43124361784699
23.728107670190226,90.39757160156705,20,39,-61.14173712609678
23.728662829659832,90.39580138548524,20,39,-74.5536823051494
23.728648501537908,90.39524250445278,20,39,-62.02165207928331
23.7286601343226,90.39610930388598,20,39,-45.11838507954569
23.728659740469375,90.39612751436928,20,39,-80
23.728079258337953,90.39743548203818,20,39,-56.328953205838985
23.728372488169835,90.39793317403414,20,39,-67.11695241046239
23.728652599462787,90.39635360642848,20,39,-64.68580220877611
23.727978374128963,90.39651724496665,20,39,-57.4501153254658
23.728648358320875,90.39644771047546,20,39,-75.78343375947935
23.728139055951708,90.39769204559639,20,39,-46.22042734057983
23.72858614901525,90.3971672265118,20,39,-67.1040307349909
23.72844000005938,90.39781845623516,20,39,-57.339254932424005
23.728045491441154,90.39722940216177,20,39,-72.25523038436054
23.72797107757876,90.39636757220926,20,39,-57.99935081681774
23.72843515474843,90.39385759535513,20,39,-68.62836919853035
23.72852343393715,90.39415118943468,20,39,-56.655989421577075
23.728634511912137,90.39500817217149,20,39,-69.54477423927372
23.72855622161788,90.39424603798194,20,40,-60.81789414790656
23.728580979564732,90.39728871567364,20,40,-61.80052409866277
23.728271477228834,90.39800623825576,20,40,-58.71796397730713
23.728052266614448,90.39433238591211,20,40,-75.66098364108186
23.72857369235671,90.39435050445212,20,40,-75.92944348133094
23.72864061328788,90.39495665342864,20,40,-53.57858919926214
23.72795140930982,90.39576733603015,20,40,-66.953616390746
23.72851441250894,90.39764216435887,20,40,-46.24441197694793
23.728660297849533,90.39639157361816,20,40,-68.73024615557107
23.727969991545255,90.39653740187471,20,40,-58.723472065320024
23.728665576480097,90.39543750998342,20,40,-70.90793251653021
23.728598301724425,90.39452573104019,20,40,-67.38781131411054
23.728629794014804,90.39482279501195,20,40,-50.96707905058748
23.727954063788417,90.39556926389236,20,40,-74.71665274541944
23.72861413996141,90.39702539699267,20,40,-73.08769102818442
23.728133573833343,90.3977358216458,20,40,-44.19482266283242
23.728188344744904,90.39788860312326,20,40,-76.04134004286674
23.728425168484915,90.39790873801603,20,40,-64.81804229254354
23.72813387851297,90.39395042989143,20,40,-42.098944570144724
23.728102629039864,90.39761670988567,20,40,-57.05928323518843
23.72795398153107,90.39611409480635,20,40,-70.37133266033032
23.728653249494155,90.39653479321596,20,40,-75.44420237980296
23.72796535566478,90.39644782669134,20,40,-72.85423221862301
23.728072675289702,90.39747295461368,20,40,-53.725696649732626
23.72808632893962,90.39414491161756,20,40,-50.6688521579988
23.728444539058078,90.39786612236851,20,40,-61.96414897741345
23.728209618742767,90.39375642668588,20,40,-38.503814090655354
23.72799560933127,90.39699916712118,20,41,-66.38279590800505
23.72858400347048,90.3973497008671,20,41,-61.078909410437035
23.72820435362479,90.3979781425063,20,41,-66.60021371010549
23.728322145520636,90.39807321729575,20,41,-67.13480245405637
23.728274570351008,90.39806293031684,20,41,-54.35116888615671
23.728673322582427,90.39539366193152,20,41,-78.70479193021013
23.72865986497336,90.39510138559598,20,41,-63.79036069962769
23.728181341287282,90.3979309553773,20,41,-69.36778468416698
23.728013986767667,90.39716514437579,20,41,-53.80592225331088
23.72866605465985,90.39647000238263,20,41,-60.79587628158775
23.728387779494014,90.39802611608239,20,41,-46.095739032393766
23.728641320131374,90.39483890681362,20,41,-80
23.72848639178897,90.39387887697849,20,41,-70.18572827139032
23.728668894402503,90.3964081002215,20,41,-55.355990651789035
23.72795345978415,90.39529660751202,20,41,-46.82971321112938
23.727955546859356,90.3964382896519,20,41,-61.10510585648371
23.72794718928183,90.3954775029163,20,41,-54.167440618156355
23.728317947107946,90.39807380076375,20,41,-75.62276493266363
23.72794454424361,90.39559161429773,20,41,-55.815030172001194
23.728680898761787,90.39582124787891,20,41,-68.49073182049024
23.728645234614763,90.39488719556603,20,41,-62.43143590028112
23.728036652134698,90.39733344196337,20,41,-75.6146749459761
23.72794281629446,90.39571264313267,20,41,-58.19000431739613
23.727945714850733,90.39615154858278,20,41,-65.33424815190573
23.72794291519548,90.39570285899914,20,41,-48.381898644553985
23.728339426088045,90.39361952184095,20,41,-36.03415526539833
23.72819661867553,90.39796341578479,20,41,-53.53812289971575
23.72812625752611,90.39777319008562,20,41,-78.8425095230528
23.728501373018158,90.39775704988733,20,41,-60.58209970152376
23.728147858678017,90.39784315300106,20,41,-68.40118246002922
23.72824554845765,90.39364905525531,20,41,-59.091838572874586
23.728676476081507,90.395498797568,20,41,-52.502932298150874
23.72823380325348,90.39802416861694,20,41,-66.69729302066935
23.72799424729036,90.39470181841536,20,41,-49.82492144900215
23.728190022675797,90.39794995814347,20,41,-48.07208423374348
23.72866957677843,90.39639210555102,20,41,-76.56916672220166
23.728368274927043,90.39363962108168,20,41,-68.95763000669592
23.72795552553931,90.39524947133974,20,41,-68.50999146235166
23.72850829017068,90.39773139825934,20,41,-66.9789798517564
23.72813774771419,90.39387550392054,20,41,-64.45708857181415
23.72797439817683,90.39493255920853,20,41,-50.467448473488695
23.728004774114076,90.39708595710387,20,41,-58.70168328912003
23.727992640650086,90.39471825843854,20,41,-70.3095332642596
23.728447437350805,90.39376959034097,20,41,-65.57727357337079
23.72865427874742,90.39501194991372,20,41,-74.36809238652981
23.728013905791034,90.39716447923072,20,41,-42.211831475199126
23.727945660801957,90.39614919770989,20,41,-59.81357700317442
23.72794321357267,90.39601050068964,20,41,-64.81947610599899
23.728315382337147,90.39361328002741,20,41,-77.83717451992736
23.727959364678007,90.39651609888257,20,41,-67.96955416530884
23.727980134290142,90.39682849510173,20,41,-66.7784405622206
23.728528197599747,90.39403712895346,20,41,-73.54333649971551
23.727943970743468,90.39606309859133,20,41,-69.20685758091086
23.72816580579144,90.3937941289049,20,41,-80
23.728141946933007,90.3978251050299,20,41,-73.44584891880103
23.728581865799377,90.39432361292721,20,41,-67.1059849381701
23.7284078864622,90.39799693341412,20,41,-70.31062456190797
23.728344664249892,90.3980651528441,20,41,-69.36622484544402
23.728308500107342,90.39807405957282,20,41,-78.85527928637289
23.728329813606553,90.39807140665164,20,41,-52.30360049527795
23.727944094098444,90.39561678871591,20,41,-46.587501174209564
23.728146731720535,90.3978397743539,20,41,-60.86690655171925
23.728024895946398,90.39725033043763,20,41,-80
23.728680216801063,90.39598095999132,20,41,-79.87339575897553
23.727976821873003,90.39678676108271,20,41,-62.31593779856102
23.728595342817865,90.39727130021171,20,41,-50.98444694326566
23.72835144342579,90.3980610868452,20,41,-80
23.72820834078764,90.39798529633862,20,41,-73.97488630114339
23.728092596034557,90.39404727970542,20,41,-74.87229145896683
23.728206022959803,90.39370612178551,20,41,-51.51999575584716
23.72794221236204,90.39581351274848,20,41,-48.16695461335518
23.72834914204749,90.39806255267396,20,41,-51.899196212401286
23.72859296935167,90.3943163111884,20,42,-62.08558135779503
23.728146776841854,90.39790051671142,20,42,-69.30595751093205
23.72838372572286,90.39360071375063,20,42,-50.929923831783974
23.727945081876044,90.3964124592601,20,42,-59.60609937056476
23.727933179283635,90.39585996029027,20,42,-78.22348761220043
23.72856849617365,90.39752090955018,20,42,-41.46980459712018
23.727936404906703,90.39554549287394,20,42,-63.800159412271064
23.728688255841853,90.39605811824056,20,42,-60.9114470957116
23.72793994841092,90.39541308270087,20,42,-60.85592062475904
23.72802520083534,90.3973372249658,20,42,-64.0154548490839
23.727981906091603,90.39472191650893,20,42,-53.82684339204147
23.72793639769416,90.39554582397975,20,42,-57.26780435974528
23.728337950104198,90.39356432685165,20,42,-52.388341067639104
23.7280924614083,90.3939807376656,20,42,-59.11018780631974
23.728362573852532,90.39810766628263,20,42,-50.359019899904666
23.728545403730255,90.39404740207533,20,42,-68.73698893985879
23.728091431403758,90.39398517046173,20,42,-65.61002721282854
23.728165156495194,90.3937366933195,20,42,-43.54773260564363
23.72806511911823,90.39410978036888,20,42,-50.54960373930105
23.728156670123354,90.39375893503566,20,42,-59.381459655433595
23.72811008944304,90.39390954222871,20,42,-59.72820269684544
23.728294554389958,90.39356106325171,20,42,-68.63624806437683
23.7284958403244,90.39783920088182,20,42,-62.15823477524705
23.727933181840804,90.39586199610879,20,42,-74.94377742969094
23.728620469806142,90.39452427059325,20,42,-64.9327155290044
23.72793925899687,90.39543537675249,20,42,-47.25217146630682
23.72845030528608,90.39371793894685,20,42,-73.90301200988216
23.728045409780826,90.39421948270548,20,42,-71.07479338445539
23.727938606507355,90.3962295929927,20,42,-61.15092496604884
23.728345345250737,90.39811940464668,20,42,-67.53285768990129
23.728678989499095,90.39638903248648,20,42,-70.9399481603059
23.72824939449542,90.39358979428275,20,42,-71.28313665899309
23.728142707589406,90.39379884769723,20,42,-53.188852850570186
23.728259862172457,90.39810712028279,20,42,-61.96257758677411
23.72800470526738,90.39718059885435,20,42,-61.67564708419945
23.728102367030385,90.39774762463196,20,42,-68.69695407813087
23.728120010832832,90.39781416635049,20,42,-58.07311772773397
23.72823486592674,90.39360617099463,20,42,-50.57406334353486
23.728097131682052,90.39772626825363,20,42,-59.327315885504284
23.727937173571913,90.39551212862635,20,42,-53.77136647595374
23.72860066041367,90.39436962348698,20,42,-63.39035228015319
23.72852304843498,90.39394903749856,20,42,-79.48641776733706
23.728677315400514,90.39642862993472,20,42,-50.09833753194924
23.728151765495713,90.39377247640896,20,42,-70.51532670512222
23.727937493276407,90.39618807491743,20,42,-51.15719961069713
23.728327158109945,90.39812659238967,20,42,-51.06040171890197
23.72867911307191,90.39530130777129,20,42,-75.12325794184989
23.728167984978274,90.39372960820654,20,42,-69.27425733045143
23.72867385420466,90.39650250775391,20,42,-74.01439489667092
23.72818072028067,90.3936996820764,20,42,-63.62161410133295
23.728589531636686,90.39739377088596,20,42,-73.84814747643519
23.728383013332436,90.39359988207578,20,42,-47.61127972344923
23.727953655910135,90.39658528080308,20,42,-52.285925973769416
23.728299755687548,90.39355986761343,20,42,-66.93500328131634
23.72865586781771,90.39679104188778,20,42,-67.539044295109
23.728633872802792,90.39704040957386,20,42,-66.04830147324573
23.728571935407434,90.39750145563379,20,42,-54.16669089395141
23.7283553379147,90.3935741106613,20,42,-70.53210151662012
23.728674529592645,90.3964888097696,20,42,-76.82907957645817
23.728028774221134,90.3973618478873,20,42,-58.29149856463786
23.728191718950747,90.39367636390482,20,42,-58.43397799793063
23.728174187101555,90.39797266083657,20,42,-73.5924950683431
23.727941959207055,90.39535402222852,20,42,-59.82506328687062
23.728530187065093,90.39397882124747,20,42,-50.607017604981216
23.727997373904067,90.39457029923011,20,42,-75.01891714009527
23.727952660668276,90.39672431333656,20,43,-60.821981193502864
23.728486921097677,90.39375779631898,20,43,-56.456197587884645
23.728575609371706,90.39755526427342,20,43,-42.27713421013357
23.728083273119513,90.39773365022573,20,43,-63.310640152653406
23.727957828181648,90.3967975090509,20,43,-66.1415587114751
23.72809976124981,90.3978023955498,20,43,-51.738848576046024
23.7282595436132,90.39816176526486,20,43,-68.69526079791808
23.72792953751238,90.39545524726385,20,43,-67.69743773189371
23.72793395021189,90.39532107399627,20,43,-66.00451623024485
23.72867818776355,90.39508835226508,20,43,-65.14649691452558
23.7279341326661,90.39531628962034,20,43,-68.09548949258655
23.728072159648164,90.39400446659756,20,43,-66.79452864067548
23.728483463907335,90.39374732767537,20,43,-65.17763503055562
23.72811360769662,90.39785451058762,20,43,-53.21789776575964
23.728004156775334,90.39726727637344,20,43,-55.3544535872225
23.728379456186243,90.39354057844706,20,43,-46.059951759678775
23.728036490589076,90.3974909057009,20,43,-63.846225588719555
23.72793354357277,90.39533190646858,20,43,-63.001882293234516
23.728012095795975,90.39435959971544,20,43,-78.78034753019645
23.728562405176355,90.39406107622638,20,43,-62.10946197135407
23.727944660150833,90.39509275866551,20,43,-60.91210605999849
23.7282041584394,90.39809125807935,20,43,-61.8282371388204
23.728377337044634,90.39353833656936,20,43,-55.57179848726627
23.728366189445246,90.39815955228596,20,43,-37.895280638539326
23.72862778429052,90.39449250860078,20,43,-64.27549287513492
23.728534984838642,90.39775461633042,20,43,-55.966483400979214
23.72863359784263,90.39714374969142,20,43,-50.278545735655484
23.72803720511462,90.39749524501778,20,43,-69.24409568789976
23.728681566231714,90.39653626416738,20,43,-69.03474982943214
23.728506743816727,90.3978642699835,20,43,-58.333922012673796
23.72850914310104,90.39785574835335,20,43,-56.145366984617354
23.727926157995242,90.39560640393327,20,43,-67.89722478831504
23.728396682131272,90.39356154450465,20,43,-69.18912112302733
23.728226123577187,90.39356194015787,20,43,-59.056423866732246
23.727934667420445,90.3953025236505,20,43,-66.85325841405498
23.72846865380517,90.39798192889224,20,43,-52.02388866914415
23.727979994300973,90.39463379156426,20,43,-49.88837255023264
23.728441724517783,90.39804690711036,20,43,-61.295210910228214
23.727955502094613,90.3949218839335,20,43,-54.72066357609124
23.728409844574742,90.39358091623181,20,43,-62.839678635393966
23.72859881197608,90.39427420110734,20,43,-75.35199871954853
23.727939230021057,90.39519753328942,20,43,-64.29402841435089
23.727930890684675,90.39540949600158,20,43,-73.8415934145749
23.728438405134558,90.39805395623935,20,43,-80
23.728361972143652,90.39816303803076,20,43,-49.19950380518009
23.728370052424943,90.39353118666018,20,43,-51.74330199064348
23.728046244842496,90.3975482473403,20,43,-52.298793256680085
23.727928252928905,90.39618277307741,20,43,-57.5055888907294
23.7283829068923,90.39354438609197,20,43,-80
23.728693696040878,90.39546021190593,20,43,-61.964605354968995
23.72830117512622,90.39818210102888,20,43,-78.55503083581965
23.728120388585374,90.39380900254545,20,43,-68.01511202323773
23.72796879121853,90.39693373075276,20,43,-55.071896356347864
23.728698863529434,90.39579858665702,20,43,-48.79227786896772
23.72860526847356,90.39736889429489,20,43,-54.376620860682706
23.72809404638495,90.39777942461828,20,43,-61.67252871216541
23.728697398137033,90.39563545262652,20,43,-58.76894734321135
23.72792535554627,90.39566005302791,20,43,-54.972615597401855
23.728688323576275,90.3952998628215,20,43,-78.46323979071994
23.728591019606103,90.39746358607105,20,43,-55.03428563767614
23.72865605338249,90.39477385322982,20,43,-61.08295703666042
23.728698725625424,90.39592062287876,20,43,-76.4987937672966
23.72861419947515,90.39730383829398,20,43,-54.07830858118238
23.72800705721545,90.39439746845433,20,43,-54.41334325044671
23.72813388561958,90.3937648729556,20,43,-64.35388227506917
23.728611806397645,90.397321744059,20,43,-62.2824576946099
23.727970079400723,90.39694837467827,20,43,-54.59725723989338
23.728567777476197,90.39759813388623,20,43,-50.90351405620404
23.72840852570278,90.3935788419702,20,43,-68.91869746811378
23.728684616952748,90.39647376899951,20,43,-66.78891313745108
23.728223926179826,90.39356498068105,20,43,-64.47395670574097
23.727943587903827,90.3951121410037,20,43,-67.47775028251563
23.728243081441462,90.39814611395512,20,43,-72.95311808533232
23.728196317191877,90.39361024261864,20,43,-60.571004963079105
23.728458359224295,90.39367885323561,20,43,-41.112434257779256
23.727971831269535,90.39471939800386,20,43,-69.27654421660763
23.728692804313887,90.39625819149522,20,43,-67.20697582125264
23.727927406064495,90.39614581780646,20,43,-61.07460561749864
23.728084420196886,90.39773868286824,20,43,-80
23.728328960555995,90.39818057547066,20,43,-57.225175668599974
23.728687130702173,90.39527056103869,20,43,-62.18298819165518
23.728186067125144,90.39363047635722,20,43,-64.65246675722949
23.728680107740143,90.39512323237518,20,43,-56.7790965123093
23.72821087811762,90.39810257091119,20,43,-66.94558120700603
23.728398107501057,90.39812379480023,20,43,-53.692112279765944
23.72808105759964,90.39396347579319,20,43,-53.637695488445075
23.72813559616715,90.39375957446305,20,43,-43.480359784899285
23.728372446375346,90.39353344149565,20,43,-65.23098686817568
23.728447456335502,90.39803424972325,20,43,-64.62776813653365
23.72869736319556,90.39605419077125,20,43,-52.347435637627015
23.72793883848398,90.39648147736243,20,43,-80
23.728687778663552,90.39640102048634,20,43,-62.81554169870807
23.728698739002294,90.39576916645595,20,43,-44.808632604916255
23.728509029608475,90.39383114074477,20,43,-53.28661504180692
23.728562864716242,90.39406343815163,20,43,-41.63127782230577
23.728384790059337,90.39814074891822,20,43,-59.371371755582636
23.728300689880893,90.393505274655,20,43,-71.063110187957
23.727924623063576,90.39595791473795,20,43,-64.29404915307046
23.727990812190395,90.39715554109553,20,43,-48.36237320628079
23.728043328575385,90.3941557720651,20,43,-58.33730831126073
23.728022836459804,90.39748384373723,20,44,-67.21885038039284
23.728196081772932,90.3935537563447,20,44,-62.88071942034995
23.728215921039702,90.39816664487559,20,44,-71.63137839342852
23.72791521616116,90.39588684046055,20,44,-53.82004090990364
23.728332056315168,90.39345315916745,20,44,-59.25740256299892
23.727961334220364,90.39696495618855,20,44,-61.9408714768711
23.72870788352795,90.39580169442971,20,44,-51.556888106477544
23.728658278082985,90.39468353175434,20,44,-55.56972622359521
23.72794362320447,90.396734452863,20,44,-61.45307688871613
23.727992641185544,90.39726534020214,20,44,-59.02626675669732
23.72870780714171,90.39578065723299,20,44,-62.76012782069888
23.728703323405803,90.39620808080895,20,44,-57.6015466968363
23.72819745731838,90.39355124353123,20,44,-77.61136850804422
23.728451513463895,90.39808315836373,20,44,-61.335183195507284
23.728084213388982,90.39780456984414,20,44,-68.9008444188543
23.728447955232845,90.39359614509748,20,44,-76.06255237156479
23.72867795829585,90.39675693274344,20,44,-60.01455560590877
23.728643358822342,90.39715323448267,20,44,-38.59224527741752
23.72838537289737,90.39825081132777,20,45,-72.28835264534735
23.72855856328859,90.39778483257516,20,45,-80
23.72865326364245,90.39452639423871,20,45,-68.16546516811304
23.727987783478575,90.3943702934988,20,45,-74.3211282789666
23.728102750993628,90.39794208382459,20,45,-63.5452578688964
23.72870568370635,90.39641686050327,20,45,-80
23.728678762386487,90.39480635187792,20,45,-67.57235293248952
23.728070375626835,90.39387585380129,20,45,-58.889436160981454
23.728142781190236,90.39361776204576,20,45,-44.495006023622174
23.7279230514146,90.39654329445794,20,45,-49.47127180731113
23.728368226520033,90.39341959457694,20,45,-41.728847955770206
23.728600974055595,90.3941294177149,20,45,-64.99745319438995
23.728287144498935,90.39828730474063,20,45,-80
23.72869043119837,90.39497272036175,20,45,-57.9782967800904
23.72866761078958,90.39701416010085,20,45,-47.474306986840546
23.728462860433485,90.39811483463075,20,45,-80
23.72794542988955,90.39479231653662,20,45,-62.035492377185385
23.72790673158501,90.39571173452434,20,45,-61.30888216211275
23.72804173474242,90.39401647982758,20,45,-55.600156837784574
23.728603011363347,90.39414205146475,20,45,-55.610560341257084
23.728638158229774,90.3943933771571,20,45,-66.56843216580366
23.727928112910753,90.396638619163,20,45,-62.95026442460358
23.72830343468708,90.39339604157678,20,45,-62.588636656496384
23.728570811328638,90.39772568947826,20,45,-48.44540693854142
23.72823399581653,90.39344076148642,20,45,-61.489215514008556
23.728071348021356,90.39781577381325,20,45,-59.72441983050354
23.728500500642685,90.39800957875802,20,45,-73.04317021063808
23.72830339326032,90.3982912487603,20,45,-62.78297204912579
23.728614363926184,90.39421594555894,20,45,-65.59921987235205
23.728386390050847,90.39343762966517,20,45,-75.83174145852664
23.728028638712185,90.39759709868383,20,45,-65.07334658430865
23.72797145299695,90.39717610726518,20,45,-80
23.728716458212055,90.39572268211306,20,45,-67.53696358872837
23.72848449514753,90.39805780160232,20,45,-77.40947975642118
23.7284764428741,90.393607204691,20,45,-55.07316487961051
23.728376876985692,90.3982597493619,20,45,-69.57061732109733
23.728045538249773,90.39769104005055,20,45,-43.57457334636122
23.727991194571253,90.39734394491433,20,45,-59.02746261867467
23.728698829485246,90.39656744356363,20,45,-65.4577858553296
23.72820435596068,90.39820461918431,20,45,-73.3972967765842
23.727960009061487,90.39706300258312,20,45,-61.95370670487198
23.728261495109948,90.39827301386948,20,45,-43.63502982940432
23.728371050386038,90.39826523186753,20,45,-58.63525277219322
23.728669089777686,90.39699760329093,20,45,-80
23.72792277322984,90.39514965853074,20,45,-57.42164207788126
23.728531110063805,90.39790162793963,20,45,-54.400066187212865
23.727977194284726,90.39445921673064,20,45,-65.4661820399079
23.72855377517357,90.3938805836974,20,45,-55.209885251242774
23.728707678619415,90.39532298926682,20,45,-71.98710528455985
23.727955266021432,90.39701172505193,20,45,-62.32182781048284
23.727912874956246,90.39539935280062,20,45,-66.62804020434159
23.728714763583415,90.39558954001761,20,45,-69.00095549332369
23.727962216088972,90.39460137871508,20,45,-77.34415531403795
23.728477925888786,90.39807608190064,20,45,-67.39664777423819
23.728498286455473,90.39367072545616,20,45,-63.900484422290795
23.727990858779062,90.39734132668718,20,45,-62.060548112595974
23.728224174144444,90.39345308414862,20,45,-57.795771540635954
23.728070522209787,90.39781209635073,20,45,-63.87203184664712
23.728431604709797,90.39350536163386,20,45,-65.56650192987064
23.728399191538827,90.39345344410907,20,45,-57.61471838263386
23.72839854174619,90.3982347167065,20,45,-47.815205366002495
23.728459784391266,90.39812221961266,20,45,-45.93257202459157
23.72812553914607,90.39366844483203,20,45,-56.396767696237944
23.728668781886274,90.39700107523983,20,45,-61.592051651023105
23.728098493334915,90.3979264196746,20,45,-64.38811524771468
23.7279071280261,90.39601423381716,20,45,-80
23.7279302278226,90.39667488652874,20,45,-63.12692520626958
23.728299533323963,90.39829066875353,20,45,-52.02391223359291
23.72857852917645,90.39400137216568,20,45,-47.25896278718332
23.728002769192987,90.39742997356807,20,45,-56.951370181873294
23.728662758333627,90.39706645106916,20,45,-65.02073042210188
23.728708630566214,90.39535013935094,20,45,-63.86818764932821
23.728295171105806,90.39828974577938,20,45,-59.35098795425337
23.728464706608083,90.39811031767464,20,45,-54.154981244421805
23.728705098533123,90.39643133886217,20,45,-44.349945859787724
23.72808561388608,90.39381097267854,20,45,-63.26158453669205
23.72790639105839,90.39592934105512,20,45,-72.58797314611991
23.728713652000412,90.39615543856307,20,45,-49.29751786327389
23.727956356903686,90.39702377757308,20,45,-53.253644882202835
23.728042682504253,90.39401139244464,20,45,-57.57800599261088
23.728607254357577,90.39751833629344,20,45,-78.3561488470217
