lat,lng,altitude,tower_distance,signal_strength
23.749509857893877,90.37304971222206,40,87,-45.89994681253152
23.74967250644686,90.36923745532505,60,87,-88.61378942398068
23.74944237619692,90.36719154871447,40,87,-44.3854229596812
23.7496489306632,90.37177906114418,60,87,-87.30753727856853
23.748161627489054,90.37148224726819,50,87,-68.73475188865247
23.748221384126513,90.37227755184765,50,87,-68.9477212833115
23.749499975696054,90.37311063430955,50,87,-61.34493803340864
23.748980709794385,90.37450934764543,50,87,-71.39613922358289
23.74969411139129,90.37073717499777,60,87,-84.04429360241689
23.74948979442634,90.36744478707624,60,87,-88.5635080326914
23.749647623815232,90.36881799086291,60,87,-85.09126662521913
23.748652482987687,90.3663337335773,60,87,-83.041388405739
23.74879815836423,90.37447783457893,50,87,-67.30382152575903
23.748858697917395,90.3661019969241,60,87,-92.95848956794461
23.748132287083422,90.3705830788365,50,87,-72.35382921779637
23.749322858433114,90.36670917463172,50,87,-61.92282334130393
23.749106046867116,90.37439647318458,50,87,-70.60331920137304
23.748130809107344,90.3704014416545,60,87,-76.97293033605037
23.748572061378283,90.37410099472349,50,87,-66.94103537503975
23.748342520229993,90.36742447898382,60,87,-86.50152775681201
23.74815057762239,90.37125345827295,60,87,-79.36606813013798
23.748163600320805,90.37151824760232,40,87,-49.65281587814263
23.74857193250855,90.36651514197345,40,87,-50.58454668209614
23.748350547951368,90.36737907965225,60,87,-90.98312752450312
23.748871898184603,90.36609753915963,60,87,-91.91207844249001
23.748316439520917,90.36758189635307,60,87,-77.76629269167536
23.749406622007363,90.36702653815158,60,87,-79.21659131209388
23.748137727316497,90.37087460460026,60,87,-82.27010511445873
23.748476856538495,90.37380628298602,40,87,-41.02808060757754
23.7486379593163,90.37425349312544,60,87,-75.93318983062065
23.749610619960656,90.36837122711356,50,87,-69.40007011508771
23.748802402486305,90.37448119480764,60,87,-84.8364433853922
23.748402734043346,90.36711377955079,50,87,-57.85045889269456
23.749680277433328,90.37120405767787,60,87,-91.33995976450115
23.748753587657244,90.36618104075289,60,87,-81.8807072138696
23.74813912492386,90.3709275201956,40,87,-45.32638780278089
23.74893137898788,90.36609232466216,50,87,-76.37600120564862
23.748221606242677,90.37227981201286,60,87,-90.41856736392772
23.74951306721585,90.36758638942506,50,87,-80.69828027221564
23.749459930294908,90.36728031779123,60,87,-85.55616954584015
23.749667514324187,90.37147588726529,40,87,-41.788944041944966
23.748653945988103,90.36633095181172,40,87,-43.22265985439365
23.749425594924702,90.37350420248744,60,87,-85.30207096701743
23.749420898346717,90.37352576914685,40,87,-37.27626696503458
23.749547262313836,90.36782036783045,60,87,-86.77792806746294
23.748931558716208,90.3660923457237,40,87,-41.20430684820019
23.74955119067742,90.36784955408228,60,87,-83.81625503467536
23.74962828746488,90.3720484956996,60,87,-82.28348753704869
23.748193480891768,90.37196249316099,50,87,-65.30342863340046
23.74894216152591,90.36609398098678,60,87,-74.97156602004007
23.748544979930745,90.37402673071276,60,87,-91.45056536516434
23.749468710869568,90.36732683365858,50,87,-64.61627373110939
23.748138641547982,90.37090975597414,40,87,-49.17047419796206
23.748130914360082,90.37042419131417,50,87,-69.42095103484567
23.74910876086338,90.36622303640239,40,87,-50.56517731464662
23.749562844479648,90.37267643931173,50,87,-68.33285323584037
23.748396634427785,90.36714235484192,40,87,-47.88383971224601
23.74959894217633,90.37236152263029,60,87,-89.91364480929781
23.74869651061903,90.36625754372048,50,87,-62.62706195396341
23.74855758690249,90.37406218836463,60,87,-83.09183155739179
23.74846082818595,90.3737466941356,40,87,-33.93435383977475
23.748451521399982,90.36690518714464,40,87,-46.566363192677116
23.748134131649447,90.36990898759002,50,87,-59.30568005636283
23.748967494624967,90.36610102099473,40,87,-48.229346119938754
23.749648356275266,90.36882846532883,50,87,-75.36305700586527
23.748242371533358,90.36813795218177,50,87,-65.57401417236436
23.7495983978954,90.37236676467933,60,87,-81.86582097872025
23.748147064183634,90.36944860700946,50,87,-68.23760807407534
23.74813064353172,90.37034310274005,40,87,-49.80731682773931
23.749663206365746,90.37155347360515,60,87,-91.37453443693349
23.748566995438,90.37408764064318,40,87,-47.96457210052337
23.748123238901435,90.3700344026241,50,88,-63.9315151524577
23.7490363986731,90.36609367049441,60,88,-86.76350779344786
23.749013346960556,90.374539582385,60,88,-86.48329337660282
23.7482343112458,90.37249977689011,40,88,-42.86597532623354
23.748898432111847,90.37457206589814,40,88,-43.82985813686638
23.74947346963991,90.37333188495192,40,88,-42.64889388177084
23.749468697833727,90.37335720254995,50,88,-59.97552112989495
23.749292108999576,90.37405777195015,60,88,-76.77633615819195
23.749080059600335,90.3744787798041,50,88,-66.7538884922629
23.74946623305184,90.36724568641485,60,88,-83.8202070685592
23.749705582907584,90.37057956533204,60,88,-82.14370256686978
23.749050208544716,90.37450988636427,40,88,-54.26587893631336
23.749143722913445,90.36622519602608,50,88,-58.36805000433793
23.74900045448027,90.36606806915368,60,88,-87.44652926165888
23.749317811140923,90.37397947887617,40,88,-44.25746921775881
23.74888191971854,90.3660464498322,60,88,-82.07720985471485
23.7493855201432,90.36687763118275,40,88,-55.63228041624299
23.749563598734234,90.37275590385514,50,88,-72.56119784280588
23.748254651365293,90.3726728647746,60,88,-85.38899275029459
23.749516894047563,90.37308002123267,40,88,-48.07155621584185
23.74910526466608,90.3661683153178,50,88,-61.382740169845604
23.749544308018578,90.36771813985808,60,88,-84.97025822309745
23.74840695513673,90.36703101469821,60,88,-85.916526848052
23.74815842811934,90.36902319771613,60,88,-78.2879843173797
23.748273581631995,90.37281899676553,40,88,-42.754786697399204
23.748245748382953,90.37259935633095,60,88,-82.74540502708031
23.749142719096913,90.37439223192287,50,88,-66.39540307574644
23.748827785526803,90.37454740081118,40,88,-40.28107881479959
23.748680441690908,90.36623281478171,50,88,-64.66480623113762
23.748883656942215,90.3660460768812,60,88,-82.53429072608913
23.749419935755796,90.36702248565192,40,88,-44.51448397539168
23.74967239476299,90.36905817059242,40,88,-51.61930109793218
23.748127541865518,90.37082878389623,60,88,-90.74099708946396
23.748834957069512,90.37455146377611,40,88,-45.443512387148836
23.748717959689944,90.36617587116022,40,88,-46.33498418785534
23.74968374152696,90.37133758607494,50,88,-63.453060218516335
23.748260551756292,90.37271982419932,50,88,-66.66414496228656
23.74963578430835,90.36853890847297,50,88,-63.30040010388434
23.749664265331017,90.36892348926517,60,88,-93.2295248840509
23.749249396990614,90.36644233937506,50,88,-64.65553970921273
23.74861785030741,90.37426331421005,40,88,-36.968968654263165
23.74825470164116,90.37267327064238,40,88,-43.30772821973827
23.749388558380552,90.36688976835059,60,88,-80.19595032003528
23.749443060011178,90.36712956632954,50,88,-63.97232538217696
23.74837414546834,90.37342929610777,40,88,-38.7658486134972
23.74822396818427,90.37240410223808,50,88,-59.555564028662204
23.748623094799218,90.37427457732997,60,88,-81.8624756047158
23.748343040022306,90.36735114729248,40,88,-46.57181119432999
23.74819300550741,90.36853902867517,50,88,-66.83013434575803
23.74952546410173,90.36759061196364,60,88,-84.320753837032
23.74839248826785,90.36709745002395,60,88,-87.37691472753444
23.748796974800914,90.3660899121473,60,88,-89.25401560865572
23.748237523552234,90.37252836866898,40,88,-48.80785863789607
23.74812296171267,90.3705571080994,50,88,-68.14524694782527
23.748397629979447,90.37354233279387,50,88,-63.29021724295758
23.74898123719883,90.37455774719872,40,88,-50.95448769705421
23.748720133951856,90.36617289718222,60,88,-87.60500098961592
23.74957369943751,90.36793931249929,50,88,-62.703980334522306
23.74920427188038,90.37432964180125,40,89,-40.35228512132435
23.749289315320254,90.36649500588297,50,89,-68.26486854714261
23.749532947449215,90.3675632483587,50,89,-62.82124127958553
23.74865135842798,90.37438267036485,60,89,-88.2965174028932
23.749649095773524,90.37203536483403,50,89,-70.86007352417329
23.748902586447382,90.36599487086896,40,89,-45.13441071371705
23.74811421999707,90.37003368589225,60,89,-93.82798183250644
23.74877935128718,90.37455977194115,40,89,-41.58429747595544
23.74836920206336,90.36714505535524,50,89,-73.63284970699812
23.74964337714671,90.37210411354324,50,89,-65.29762532893889
23.748309860206792,90.37314144193451,60,89,-85.11999025857769
23.748159282200724,90.36885752721193,50,89,-64.70941614573692
23.749692319463996,90.36926296047056,40,89,-48.04720924419793
23.749712831813348,90.37070296486621,50,89,-68.05790748382344
23.748121661126838,90.37095461746438,60,89,-90.04853432758945
23.749038084024555,90.37456976764923,50,89,-69.96292046870529
23.749414808034334,90.36693758784097,40,89,-40.0139370085758
23.749282739793628,90.37413929771584,50,89,-66.41051023693417
23.749706084279662,90.36962481660731,50,89,-62.56522303036948
23.749675720508623,90.37166117536984,40,89,-52.810743648701006
23.748122262502665,90.36964019642912,60,89,-90.01970835951283
23.748853621191977,90.37460898668596,50,89,-66.316481841809
23.748137700211586,90.36923702372216,60,89,-86.62651088441542
23.74923993083137,90.36636590923167,50,89,-73.41417945266133
23.7489958999135,90.36601674381933,50,89,-59.67611050605757
23.749696878931893,90.37124917038166,60,89,-85.68122589053058
23.749234728167853,90.36635359336518,50,89,-66.36183684574375
23.749086248744796,90.36609464099455,60,89,-87.8040943995222
23.749715999440053,90.37040480536687,40,89,-57.68486633052504
23.749669277978523,90.36885391861867,50,89,-78.123019037261
23.749474665831784,90.36722220673711,40,89,-48.85813873126974
23.749559999837572,90.3677499015127,50,89,-77.50977235382307
23.74874066116839,90.36609688504392,40,89,-34.62709460329535
23.74820626760534,90.36828469260348,40,89,-45.74109442312887
23.749065375718022,90.36607156072793,50,89,-74.04175359851783
23.74910731374028,90.37449468528519,40,89,-43.93890665585149
23.749613694402587,90.37241820087334,50,89,-61.427018587508286
23.748364666458404,90.3734479408164,60,89,-81.58111981974399
23.748115340374373,90.36995145949152,40,89,-45.42860025860201
23.74866376928413,90.36621055201063,40,89,-54.9793417568796
23.749417741820857,90.37366554451549,40,89,-46.01188300722764
23.748590654836264,90.36636165545063,60,89,-86.80032676514013
23.74838062041679,90.36708918083879,50,89,-70.59540442011279
23.74921925055835,90.36631833995409,60,89,-94.08431827037235
23.74966717760585,90.37179306327984,60,89,-90.97064773427371
23.74971544032856,90.37049584691668,50,89,-64.1485153698798
23.749315535724687,90.36657303136299,50,89,-68.78549761512724
23.748153338384164,90.3716653833896,40,89,-43.67408660682287
23.749499239072453,90.37325868165318,40,89,-45.349555725568685
23.748152200753616,90.37164678301728,50,89,-65.22444302208469
23.74811600033033,90.3699109594848,50,89,-70.15912919290015
23.74902703047776,90.37457862769357,60,89,-87.32951255136682
23.74967292752193,90.36890996954067,60,89,-84.36612074373627
23.7496482984232,90.37204514641272,40,89,-52.80680518248534
23.749553171460057,90.36770075970414,40,89,-45.861466264209
23.74970091602563,90.36946964729981,50,89,-62.445722179845454
23.748115065222745,90.3699697857825,40,89,-40.03509306661924
23.74908962948816,90.36609867302961,50,89,-61.66257938278763
23.749711692091253,90.37076475020503,50,89,-54.29645091915426
23.749651313167053,90.36860799005157,40,89,-53.217857401020694
23.74814487208936,90.36909640441942,50,89,-62.561035859879915
23.74951880992254,90.3731422436555,50,89,-56.98129621516462
23.74816370572068,90.36879252479022,60,89,-80.49642688726955
23.749714069929162,90.37062224226213,40,89,-48.3261656067269
23.748723847561084,90.37449781374504,60,89,-78.72947411584173
23.749485067665482,90.37333792282031,50,89,-63.69274910584599
23.74812605042185,90.3710947261453,60,89,-86.51503116203853
23.748200752545184,90.37227422397119,60,89,-86.19977403209239
23.748696011553033,90.36615748737928,60,89,-80.63179033300734
23.74871478229829,90.36613021998399,40,89,-57.373067201113855
23.74934234673546,90.36660298734874,40,90,-46.37487876527909
23.74949402611705,90.37335802538709,60,90,-76.75911737234128
23.749426488738685,90.37368979094332,50,90,-66.75335482597112
23.748103617095158,90.37027171054127,60,90,-95.06017910307959
23.74812407793384,90.3693335076393,60,90,-88.58778779002247
23.748543062346062,90.36643028491895,60,90,-81.63760021452987
23.749363219861078,90.36667517119362,40,90,-55.51261010319831
23.748116389550827,90.36953588182281,60,90,-89.73530085965355
23.74875399134904,90.36603215119091,40,90,-50.04672556981375
23.748410594691354,90.36689019114284,50,90,-66.11390169758091
23.749659598104696,90.37202684714654,60,90,-86.07800989510928
23.74971530564587,90.36962816804997,60,90,-84.41232099284719
23.74866750150147,90.36615308721173,50,90,-70.05533549847085
23.74861337931467,90.36625768848867,60,90,-91.68504421672938
23.74832720361622,90.37331582581442,50,90,-69.94191552453991
23.749284843056888,90.37418799076218,50,90,-65.77417242518702
23.74842430435052,90.37378282382365,60,90,-86.43764759998577
23.749466223999278,90.37350378447438,40,90,-36.16035092571672
23.748221108447268,90.36804609205545,60,90,-92.96256423309207
23.74919355557458,90.36621261521513,50,90,-68.22830508826128
23.74937220912685,90.36670778260589,50,90,-64.25007617438365
23.749131362792028,90.36610500158294,40,90,-44.198670132040895
23.74909661673818,90.36605751473716,40,90,-44.09122280895264
23.748124730146007,90.36931832197332,40,90,-39.47253110193685
23.748114636034497,90.36959031708386,50,90,-69.48561038532007
23.749118754822977,90.3745290482546,50,90,-75.48649431245727
23.748742889886312,90.36604464024589,50,90,-66.5509350081058
23.74910919303737,90.3745421119399,60,90,-91.62235367070504
23.749422505268548,90.36690866432859,50,90,-68.53367590740027
23.748644452077077,90.36619478856282,40,90,-48.27617000505528
23.749725202391193,90.37028802155801,50,90,-67.022439251199
23.74906964610978,90.37458916042426,40,90,-39.15304501283153
23.74811591723555,90.3710656523222,60,90,-85.54994039096484
23.749715184519363,90.37099174971506,40,90,-54.86314481486457
23.748547257315664,90.36641874103107,50,90,-65.97816945104663
23.74811896534697,90.3694624413374,50,90,-68.6905293858678
23.748112078238155,90.36967835459632,60,90,-80.15194921788891
23.749723015917585,90.3706286375877,60,90,-88.59645050435253
23.749643896102935,90.368403971244,50,90,-68.72294653689733
23.748879841105502,90.37466589964644,50,90,-67.90436698928487
23.748230046477783,90.3679686377904,50,90,-74.74054357994217
23.749673230449854,90.37184457616989,60,90,-77.71973119691961
23.748195930212493,90.37232953821615,60,90,-78.27300653244286
23.748129652942836,90.37140497740046,50,90,-72.54257711613215
23.749397140955892,90.3668033070915,60,90,-88.04399440104132
23.748455096889042,90.3739025057725,40,90,-54.70536559844435
23.748172983665093,90.37207354177231,60,90,-84.3258751528522
23.748329966032735,90.36728444359613,40,90,-60.01071415117705
23.749618266693275,90.37247311509468,60,90,-89.75777017086317
23.749695079473568,90.3714859770804,50,90,-66.23240548857082
23.748437445885404,90.37389510889476,50,91,-67.40551313275012
23.748115884366445,90.3693089833378,40,91,-42.95056345886371
23.74824429470753,90.36776706361645,50,91,-72.35749850201917
23.748100118997467,90.36979608801481,50,91,-68.85096706942238
23.748406929008034,90.36684399883326,40,91,-40.6692444373464
23.74900169895447,90.37469325327974,50,91,-76.04354797661946
23.74857144563448,90.36630192597026,60,91,-93.11013827081584
23.748411230816213,90.36682588363912,50,91,-63.713461224221234
23.748124925891627,90.37149675491094,60,91,-93.20812473469485
23.74947824485823,90.37350957082337,50,91,-64.3748816294185
23.74897533841937,90.3747061288148,50,91,-68.36475358073044
23.748583168140843,90.37434232178079,50,91,-74.37666343852153
23.74890673594309,90.36589766285039,40,91,-52.64011887420954
23.749721247410548,90.3710893877733,40,91,-47.89451405593718
23.74960471971375,90.37268696390741,50,91,-66.61526220652073
23.74904530350637,90.365954056471,40,91,-43.34968272978783
23.74812412573098,90.36913453215956,40,91,-41.353894984881535
23.74953451732314,90.3674230314959,40,91,-42.976763479688515
23.74810637263391,90.36956253084838,50,91,-76.58951616744312
23.74894866430635,90.36590132391161,50,91,-64.6475919205377
23.748782671630927,90.37466102343826,50,91,-70.2954291245117
23.748993172067017,90.37469792356737,50,91,-69.06865469256337
23.749215969605242,90.37440909558582,60,91,-82.28139894785136
23.748628205146385,90.3661749417102,40,91,-47.43947831062854
23.748223547734394,90.37268248566589,60,91,-85.67137039724642
23.74822014714035,90.37265360589679,50,91,-68.70015796450119
23.74811447870143,90.37127371892947,40,91,-55.43559223546253
23.749397743348975,90.36674552809961,50,91,-76.41181659947088
23.749574147596512,90.36768979008362,50,91,-68.85417748740812
23.74952900011328,90.36738906063475,40,91,-47.41498693866544
23.74824585949193,90.36775516154613,40,91,-45.818790515014534
23.74824202196449,90.37283129944119,40,91,-56.97244465519516
23.748127625896203,90.37154747597721,40,91,-50.27862705945122
23.748538024418465,90.37422606824273,40,91,-53.53537136042951
23.749255745223703,90.3743178497154,50,91,-67.05641296795855
23.74838608076885,90.37368038145608,50,91,-67.04337099918253
23.748466289649233,90.36661462209258,40,91,-51.400444479396576
23.749724599908475,90.37098156575811,50,91,-68.22491324902586
23.748696981065358,90.37456040346348,50,91,-59.094627007978424
23.748094580511694,90.37031186631529,60,91,-80.97299273603537
23.749210063120866,90.36619427645932,40,91,-50.74507795365143
23.74838799161449,90.36692678168909,50,91,-73.37911540612328
23.748278540660003,90.36752397451367,40,91,-47.841398916921534
23.74884982265104,90.36591117420035,50,91,-72.1964847410301
23.74951371911432,90.37331730028006,40,91,-46.941939353776604
23.74837883374279,90.3736471349412,40,91,-35.76093275801383
23.74898106489783,90.36591207602164,50,91,-71.28758405485557
23.749650256859862,90.37225221241276,40,91,-42.47194038746371
23.74831798384605,90.3672818544132,50,91,-64.68529900732881
23.749457027587464,90.3670018234188,50,91,-72.07221463642153
23.748925644305125,90.37471791501764,40,91,-41.60331624445874
23.749117376798743,90.3745810139812,60,91,-92.91150709214034
23.749354912045852,90.36658826060989,40,91,-58.48707852656414
23.74971992758132,90.37112784691429,40,91,-58.640577841803605
23.748211821004066,90.37258072583536,60,91,-95.05034162974422
23.748699202838303,90.37456367299681,60,91,-89.4441313241999
23.748348803234887,90.36711518490638,50,91,-74.4337373416
23.749082183637075,90.37462497562613,60,91,-87.08500522628178
23.748102272908174,90.36970512433695,40,91,-56.13443524726944
23.74866155360096,90.36611247308798,50,91,-64.78326140402093
23.749679223073617,90.36871973101901,60,91,-94.68809628846662
23.748418522223776,90.3738200593111,40,91,-44.07386787952676
23.74866626756388,90.37451146464456,40,91,-49.546852076142876
23.74857474942487,90.36629378777906,60,91,-89.90376729039849
23.749406366489108,90.36677985712097,50,91,-66.53871186948997
23.748657345474992,90.36611988067843,60,91,-97.40356408382138
23.74930125976091,90.37419640271654,50,91,-66.80580371559212
23.748290889390997,90.37317152226362,50,91,-65.75604020331953
23.748471331903563,90.37401874261639,50,91,-67.26390961675527
23.748357030105833,90.36707358272764,50,91,-67.55455051848655
23.748631566168545,90.37444754924512,60,91,-82.66077111447547
23.749097017829765,90.36600828316843,40,91,-50.90783982363379
23.749095919220707,90.36600693698162,50,91,-72.01326918956411
23.748350656456697,90.3671057128704,50,91,-62.92816059010587
23.748189838286816,90.36824446505904,40,91,-49.57478506104591
23.748986513967495,90.37470123384018,50,91,-69.49755342217259
23.748682564711885,90.37453830674738,50,91,-61.67420564631037
23.74973350901724,90.3704915187614,40,91,-54.99448328103571
23.749212037309647,90.36619839887219,50,91,-62.829304028326206
23.74962320503375,90.36809172843026,50,91,-66.81834867731794
23.74851541735329,90.36645501348396,60,91,-87.6027097512154
23.74915332439391,90.37452687557504,50,91,-64.05786387912522
23.749587024280004,90.37282939940395,50,91,-63.665260395856755
23.748157095810015,90.36861866630755,40,91,-47.68690204102607
23.748672863109668,90.37452256808909,40,91,-54.015479089389345
23.74972872724839,90.36947745746693,40,92,-50.59197071728552
23.749555869837053,90.36748430398852,60,92,-89.91703761465124
23.74869256342678,90.37460411788337,50,92,-68.92696953572373
23.748229767741623,90.37282109162099,40,92,-49.54762496630109
23.749193151632205,90.37450705563654,50,92,-60.9196849578897
23.74883121139718,90.37474428003462,60,92,-88.28061124487486
23.749225406065655,90.37444098227692,60,92,-90.94200650095829
23.749679384604352,90.37202399788956,40,92,-45.028266361461924
23.749740835576045,90.37064650275106,40,92,-43.38399043842304
23.74941333677932,90.37386838483239,60,92,-81.95253279060594
23.74809538762895,90.3709921228724,60,92,-88.34365043799967
23.748192555266197,90.37249910145607,60,92,-88.05013174979733
23.748965822791412,90.3658575939474,50,92,-66.94697530228055
23.74896218105749,90.36585641936207,60,92,-80.70299967907347
23.749663057536992,90.37222107525825,50,92,-65.23067394548279
23.749586837706335,90.37291463845119,60,92,-82.77886815560716
23.748512482318237,90.37420745959469,60,92,-90.2859502145126
23.749108033017976,90.36597239315655,50,92,-65.69160125140986
23.7485017521847,90.36644091118082,40,92,-47.005381802777435
23.748107797510666,90.37133358176555,50,92,-73.41347507073367
23.748364496918988,90.37364405887486,60,92,-92.8444061632931
23.749313270251356,90.36639929501372,40,92,-41.15152033506929
23.74813755248375,90.37186212944819,40,92,-36.93735808567412
23.749414470325306,90.3667520206441,60,92,-92.86384873419792
23.749328479870314,90.37417045586454,40,92,-49.83664173723369
23.74821513174649,90.37270162587872,60,92,-77.67131990449627
23.748234317016056,90.37285658908179,40,92,-39.731446441702474
23.748154991174424,90.36852156640163,60,92,-76.13323968051597
23.74866594520544,90.37456174365384,50,92,-65.7144085889532
23.74893995335966,90.37476467647483,50,92,-63.206707834629476
23.74847910856921,90.3665134423625,60,92,-82.64176454995005
23.74890244800537,90.37476633250884,40,92,-46.53683144323052
23.7489557201145,90.37476125165864,50,92,-66.25865873303985
23.748563058814664,90.3743463607324,40,92,-41.02172929092215
23.749429112878683,90.36681301347738,40,92,-49.487953667630045
23.748301756171866,90.3673047398572,50,92,-68.76576640867462
23.748445091939697,90.36663266811829,50,92,-67.9138813269299
23.749638216949606,90.37248019056759,60,92,-89.34419677792522
23.7488739767971,90.37476148988966,60,92,-94.96778588083994
23.749659844551584,90.37225704733386,40,92,-42.535237626717304
23.748355143240023,90.37359874991779,60,92,-89.38267748334349
23.74829576870951,90.36734047586897,40,92,-52.128491548714486
23.74876812426976,90.3746968064367,50,92,-61.20104162792454
23.748094698497972,90.36964799293328,60,92,-86.89643877393186
23.749027362930086,90.37472518873871,60,92,-86.46700752181033
23.74848258079622,90.36650197740842,60,92,-86.06844028702123
23.74930155034303,90.37425046351433,40,92,-44.85366609110163
23.74974121892907,90.37061823708713,50,92,-64.83922864925218
23.748668318871783,90.37456573507274,50,92,-73.94676403142374
23.748868667065768,90.3747600032146,50,92,-70.10555832313597
23.74943443018332,90.36683586991111,40,92,-54.08393736910001
23.7485898940789,90.36620496587376,60,92,-90.86544475390649
23.74808878069808,90.36991587876163,40,92,-45.6006544816235
23.749334987919653,90.37415005101552,40,92,-47.9129067439741
23.7482181487916,90.37272694493626,50,92,-62.823400412484105
23.749662070775877,90.36838358905233,60,92,-83.39288420109241
23.74828883803685,90.37323297065709,40,92,-38.9276744931591
23.74851326308803,90.37420978563921,40,92,-42.16545044889642
23.74899124486112,90.36586820971702,60,92,-92.16668001957636
23.748463580158454,90.36656628631425,60,92,-94.16933792228892
23.74864473572169,90.37452419501723,50,92,-65.84346333294256
23.74836485765332,90.36697002124762,60,92,-80.73690712997187
23.749400740222185,90.36669732506975,60,92,-75.88128803072684
23.749683009969925,90.36863934363154,50,92,-66.1792053512052
23.749722431268562,90.36931529951178,60,92,-84.247771742982
23.7484419798389,90.36664422585852,50,92,-52.935276972416446
23.74880875069417,90.36588537659392,60,92,-88.7464853224839
23.749334488112048,90.37415163322034,60,92,-84.7216784654446
23.748540484513253,90.3663285375136,40,92,-52.690268357956114
23.748577640171817,90.36623364537569,40,92,-61.30275171803971
23.749362388926208,90.37405934157519,60,92,-95.27999888193155
23.748998257378258,90.37479262915403,60,93,-88.42550089176925
23.748522984930887,90.37429315667755,50,93,-64.58268091764516
23.748890329122048,90.37481340183054,60,93,-93.81207782587097
23.748196320954804,90.36798564766106,40,93,-47.60391485063851
23.748900573367877,90.37481464858931,50,93,-68.35662155151925
23.748405152122494,90.36672868927397,50,93,-66.63997603458054
23.748076972983778,90.37044903375251,40,93,-48.44692747915655
23.749751440070828,90.37011125082817,50,93,-71.12255187970031
23.74938126298931,90.37405064474939,60,93,-91.15241399413462
23.749098797868548,90.37470474219649,40,93,-47.49071639300623
23.748312609778182,90.36717181757557,40,93,-41.01661798140319
23.749502132188688,90.37352021803662,60,93,-91.34733590879574
23.74894093895341,90.37481300062721,60,93,-84.94399078347644
23.748087678964183,90.37103971620762,40,93,-50.12867579804767
23.74936636775471,90.36651260804403,60,93,-85.04825575490001
23.74815817897162,90.36836744090526,40,93,-50.850074972235454
23.74954021793454,90.36731101347641,40,93,-48.56895155312995
23.748339503882384,90.37358675679835,40,93,-44.79796081058408
23.748086000416567,90.37098254730446,60,93,-80.48455956220538
23.749010263956933,90.3747856610403,50,93,-67.4426518521013
23.748093813656848,90.36939793710668,50,93,-54.77523971052749
23.749227739410124,90.37448818317283,50,93,-60.80532690275009
23.748078763729264,90.37063444118918,40,93,-43.032332577483
23.7483349874062,90.37356366668075,50,93,-64.04891498641227
23.749750568531617,90.37002351344064,40,93,-50.23945965682167
23.74810934908716,90.36905931840343,40,93,-47.910794983803726
23.748502219535496,90.36638370324674,60,93,-94.91425006478401
23.74833220214696,90.37354925448399,60,93,-89.98749658924446
23.74940029174994,90.36663592076164,50,93,-70.53812573345151
23.749488323433987,90.36702411521237,40,93,-34.37688222395158
23.74964809032953,90.36813145330684,50,93,-65.11098300829632
23.74832480840611,90.37351034127417,40,93,-35.56574025308967
23.749707272211253,90.36885112927168,50,93,-68.21998930124069
23.749013002921068,90.37478393937157,60,93,-79.19710311798414
23.749136299558305,90.36596149455944,60,93,-81.84213606282684
23.749281730094452,90.36625683063929,40,93,-40.4212003940232
23.748511826345883,90.36635494505401,40,93,-45.195936052339746
23.749207110938904,90.3660845607722,60,93,-79.67550094119625
23.74867896848188,90.37463365214941,60,93,-83.22702358402405
23.748226703818446,90.37288258473109,50,93,-73.64871028333101
23.74840812584148,90.36671650055175,60,93,-86.91817361975643
23.748797625098103,90.3747712681194,60,93,-79.82094837549626
23.74866804726851,90.37461601439976,50,93,-72.83368863027104
23.74975051297754,90.37001882481134,60,93,-83.57738556733607
23.74906946507783,90.36587840726324,60,93,-79.42413957487429
23.749302310970556,90.3743030603195,40,93,-45.00683915194193
23.748079007095573,90.36996380850121,60,93,-93.36022208169496
23.749179447547167,90.36603201986219,50,93,-70.2771732276212
23.748342280378566,90.36701501793344,50,93,-66.8828999641665
23.748404473334727,90.36673148735389,50,93,-74.85147374439727
23.749515344235068,90.36716712602785,60,93,-86.3541995980304
23.74849368610086,90.36641000081958,50,93,-75.08796667292417
23.74972557988862,90.36917995340355,60,93,-90.70017829059142
23.749106776568144,90.36592096286424,60,93,-83.2321048402236
23.749742549639755,90.37099137066494,60,93,-99.09203350769545
23.749481909244853,90.37362379139758,40,93,-53.02597528449655
23.748618525877117,90.36609094489323,60,93,-86.16327893294088
23.74955250280435,90.367386950308,60,93,-89.64041594477067
23.749678895760727,90.37215213211384,60,93,-90.83110180184718
23.74809562534252,90.37126392808933,50,93,-66.49779731548094
23.748459830094465,90.37409418695691,60,93,-92.63038905682669
23.748703923242203,90.36594508185816,40,93,-43.45068453151675
23.74973458453287,90.37122828750203,60,93,-81.50333385282664
23.749728493573624,90.36924243822932,40,93,-39.900772889720265
23.748415762429115,90.3666857111734,40,93,-35.309127604811565
23.748076689279582,90.3703864133579,60,93,-84.48119895869422
23.74935575032041,90.36647661479503,40,93,-43.08819876436256
23.748094653032695,90.3693762986288,60,93,-85.51155500417984
23.748077032054116,90.37045883695838,60,93,-90.46154779988868
23.749539412853995,90.3733096451188,50,93,-74.0410485246658
23.74965666692744,90.36821731268564,50,93,-75.16281560657202
23.74905893661369,90.37474768583229,40,93,-33.71973475651603
23.749265522330383,90.37440035348955,60,93,-86.41945096728995
23.74892053211173,90.37481514167533,60,93,-87.27645442850068
23.749046970433792,90.36585731952037,60,93,-94.17106825902337
23.748236773098935,90.37295872773375,40,93,-49.3664147500747
23.748650341487973,90.36603024920682,40,93,-48.53556600473444
