lat,lng,altitude,tower_distance,signal_strength
23.748188239281294,90.37201939807464,20,88,-95.1606135828496
23.749438914843008,90.3671097516746,20,88,-82.91734064895272
23.749403811045774,90.37366323408105,20,88,-82.75707739054162
23.749552988162385,90.36778041357046,20,88,-91.67233504936203
23.749392201270364,90.37371131847046,20,88,-82.53357463685438
23.74927673823335,90.37410141484952,20,88,-100.40529782035449
23.74968996493488,90.36942359778567,20,88,-95.76719806866954
23.74969944488847,90.37090272031693,20,88,-92.45680304627871
23.749600681134698,90.36817261415365,20,88,-80.52863403802681
23.749468522050847,90.37335812705557,20,88,-91.28398529311336
23.74819326250831,90.37207980163461,20,88,-76.81626860255189
23.749553569828507,90.36778467244271,20,88,-92.31348034372053
23.74885902718628,90.36605328480722,20,88,-87.0323215652148
23.74933407946744,90.37392631848456,20,88,-84.86506885922837
23.748326684739467,90.37317037051228,20,88,-87.11935910471688
23.748408241673168,90.37359053894244,20,88,-75.89290895306131
23.748126236587904,90.3707681394857,20,88,-78.37736588200457
23.749099874457336,90.36616123012458,20,88,-78.49468393320872
23.749640289492405,90.3685930752519,20,88,-77.99047917418447
23.748151226285653,90.36915298931065,20,88,-79.5204363360838
23.7481916836132,90.36855471517252,20,88,-79.26477252137428
23.749692711696742,90.37111935746465,20,88,-80.4101755927099
23.748139470074175,90.36940763012957,20,88,-97.7702849155215
23.74905680274841,90.3745035636383,20,88,-83.06327643719324
23.748637768403672,90.37430486390369,20,88,-82.05757424067001
23.74815644623218,90.3715583488088,20,88,-88.55497632942989
23.749027556361593,90.36608653655375,20,88,-82.45570849411774
23.749150467186794,90.37437946379023,20,88,-76.81567530059453
23.74953999112158,90.36768803017085,20,88,-78.91316668892371
23.748575193311765,90.3741628210902,20,88,-74.62927100542828
23.749659283115037,90.36884771952242,20,88,-101.17274666398234
23.74813663291868,90.36948146770662,20,88,-74.1597788959326
23.749273755444904,90.37410961759619,20,88,-100.21658420854851
23.74936693001938,90.37380985610733,20,88,-91.84376682830337
23.749291923296212,90.36655748686259,20,88,-101.48343829060533
23.749458890963286,90.37340791826178,20,88,-87.3272171904147
23.74911598368679,90.37443275310245,20,88,-90.28617152762813
23.74970341278071,90.37107524548361,20,89,-74.04807019547562
23.748216478963357,90.37243131841966,20,89,-80.4933660181245
23.74866712103278,90.37441113781117,20,89,-77.42127060418863
23.74891219729085,90.36599441892605,20,89,-92.2675580107455
23.748223536389286,90.37249709416908,20,89,-97.54040556033044
23.748891279521256,90.37461960365272,20,89,-73.31626658845877
23.749329888177716,90.37399707743546,20,89,-72.8682761450578
23.749268424847305,90.37417815632152,20,89,-87.57154409082898
23.749679838750534,90.37159218230018,20,89,-77.48939932719372
23.749473052127296,90.37340204935785,20,89,-80.27013015217979
23.749585101833357,90.36794420199196,20,89,-90.93407437411723
23.749099176385894,90.36611050549875,20,89,-89.5695203477872
23.748311532554446,90.37315173530497,20,89,-100.8484278252473
23.748196201336757,90.3683901338044,20,89,-90.19320319071093
23.748985947153386,90.36601161013049,20,89,-83.94473885942233
23.749702254911266,90.3695068624439,20,89,-100.75254781558938
23.749457048684018,90.36713239257125,20,89,-84.62609032466945
23.749526256455386,90.36752018062214,20,89,-81.99649150339665
23.749419208175997,90.36695663279053,20,89,-68.18080808784794
23.74852603575084,90.37408163367604,20,89,-80.32961138783482
23.74865794044664,90.37439479564547,20,89,-79.45473846768456
23.748112604964586,90.37032562101143,20,89,-80.24313195083731
23.748678455602228,90.37443040873987,20,89,-80.20682747590479
23.749121151899892,90.37447552577844,20,89,-60.834722568422436
23.748382986179394,90.36707787118678,20,89,-87.13819858200608
23.74965895198032,90.3687072218868,20,89,-76.07387189753194
23.749712704036668,90.36990543123133,20,89,-71.9433866147163
23.74811534469847,90.37066462094901,20,89,-85.13877917839562
23.74837646419602,90.36710926933259,20,89,-75.73987862617214
23.748280746616075,90.37295093990234,20,89,-96.85016839444314
23.74833275948984,90.36733887730593,20,89,-94.18280597275532
23.74847659021131,90.36669420704463,20,89,-89.07351706840244
23.748415710065274,90.37368557435248,20,89,-74.3567551932347
23.748608102918382,90.37429425217995,20,89,-84.2992560325088
23.748840017455727,90.37460279597944,20,89,-93.21581821819241
23.74827143776159,90.3677307463501,20,89,-88.96214053758396
23.749673561548025,90.36891996620258,20,89,-102.73209271475653
23.748290426083067,90.36759903073036,20,89,-65.72632409859847
23.748510508625124,90.36658163644209,20,89,-87.94386160444591
23.749568877224934,90.37279975292965,20,89,-78.28488433980493
23.748355696542962,90.36721401888802,20,89,-81.16313107225108
23.74829730919703,90.36755377499145,20,89,-86.88461207199639
23.748386453188225,90.3670614582839,20,89,-90.40804494174387
23.74854935898187,90.37414842419244,20,89,-81.81850713640468
23.748283362360883,90.36764680953958,20,89,-76.2012384081322
23.748582360300077,90.37423414748334,20,89,-73.05807284090258
23.7482978396164,90.36755033899821,20,89,-85.86578920623121
23.749574617337384,90.3678602639675,20,89,-97.75853702809613
23.74833641378081,90.36731829471294,20,89,-76.33020774385312
23.749613436912483,90.3681951315683,20,89,-98.77803793592864
23.748579820407084,90.37422790214181,20,89,-86.02086454300715
23.74883211144049,90.36601717943971,20,89,-76.19923377520212
23.74943915390952,90.37356928958476,20,89,-75.65713059013036
23.749588662846325,90.37264209226325,20,89,-102.83265872506465
23.748274943440027,90.36770562487696,20,89,-83.52517289604944
23.749575224999216,90.36786501456835,20,89,-100.85092836155295
23.748671703485453,90.36619675135574,20,89,-85.70300344171675
23.748303076386026,90.37309900057924,20,89,-92.28720197074486
23.749499760094846,90.37325569011658,20,89,-71.79781913520648
23.749478622467848,90.37337265700057,20,89,-71.68105412452171
23.748114068364124,90.37004680712134,20,89,-104.35823888683728
23.749082498044004,90.37452553598683,20,89,-80.02368910431855
23.749251816053444,90.36639494060744,20,89,-78.04931693862675
23.748862985240425,90.36600328009884,20,89,-83.39404467642869
23.749172672621533,90.36622431012428,20,89,-75.18670423125403
23.74958070726274,90.36790850050106,20,89,-90.70259267636348
23.749652317986644,90.37199514743162,20,89,-107.9120632288306
23.748317701009025,90.367426658428,20,89,-89.22444870022287
23.748235918481342,90.37260644064217,20,89,-81.60451465399434
23.749630873879706,90.37224424799736,20,89,-89.35651305939814
23.748565352605212,90.3741912189353,20,89,-108.68219993322711
23.748431691553257,90.3668636856264,20,89,-84.69924532004124
23.74811299230056,90.3704431266115,20,89,-86.48214468346302
23.749550031273802,90.37293715873037,20,89,-88.2539132724641
23.74822674585447,90.36808965332777,20,89,-70.15165299274432
23.749632325210587,90.37222862719466,20,89,-88.86346976975305
23.74838694853942,90.37355667120806,20,89,-80.95583618422067
23.749534856091078,90.37304005496263,20,89,-92.43891744170773
23.748833029651507,90.37459912734242,20,89,-83.0079849746783
23.748360378397102,90.37342605263103,20,89,-93.11502762917466
23.748269255347914,90.36774657995693,20,89,-90.02484371526265
23.748465602159115,90.36673343172234,20,89,-101.09390974241275
23.748584344037294,90.36637681464047,20,89,-84.8674835093808
23.749669517690783,90.37175827442282,20,89,-86.24298640767842
23.7492355327226,90.37426031753802,20,89,-103.99857410314743
23.748205977483604,90.37232816579306,20,89,-85.12549840272683
23.749559491485034,90.37286960757734,20,89,-102.80402989384979
23.748113622564034,90.37008992845308,20,89,-75.05361071016297
23.749452412825658,90.36710964427182,20,89,-83.90717358437372
23.749314610971282,90.36657016124836,20,89,-79.03497378322817
23.7483599795686,90.37342400033612,20,89,-75.57780201612182
23.748154334723882,90.3689343556397,20,89,-78.14111861079958
23.748749906557595,90.37452964732029,20,89,-83.54289321267797
23.74846178545225,90.36674738719395,20,89,-95.10669631197389
23.748118842174577,90.36977062765678,20,89,-78.94261367095145
23.749315899171403,90.37404163820564,20,89,-93.73807659230943
23.749593341204534,90.3726025088486,20,89,-90.01459586275239
23.74860125229513,90.36633698235744,20,89,-90.32489965171523
23.748601109285712,90.37427849115622,20,89,-76.65801741584859
23.748883815690206,90.37461825813725,20,89,-85.73626506464826
23.74832963292135,90.37332949172556,20,90,-92.77001386565237
23.74971042860836,90.37113702177193,20,90,-83.30701124863114
23.74965321742598,90.36851100555998,20,90,-76.20414811289396
23.74840087143912,90.37368346630186,20,90,-87.58917729263877
23.74863051662038,90.37439376787266,20,90,-103.86607168943866
23.74849963064555,90.37405593548637,20,90,-103.80122463981085
23.749363377417044,90.37394006528699,20,90,-95.46563231353201
23.74849010548672,90.36659084993971,20,90,-97.39326738750206
23.748364248569814,90.36710368074867,20,90,-89.41005992398148
23.749126897165887,90.37451739638814,20,90,-82.79572850461436
23.749103289228234,90.36606595360026,20,90,-85.1535677459503
23.748586887402645,90.36631762400043,20,90,-94.9669795132926
23.748372673722354,90.36706240109447,20,90,-76.39229857870644
23.749341383154658,90.3740160288822,20,90,-77.20248207830191
23.748829350213377,90.36596999989908,20,90,-88.49059159973689
23.74919712345808,90.37439609487849,20,90,-80.51258618684537
23.74942449044333,90.37369851989355,20,90,-93.02002964729182
23.749714302485962,90.37102100036893,20,90,-85.93836984668314
23.74849025850107,90.36659034455937,20,90,-74.91231093623676
23.748700494747602,90.374515331862,20,90,-94.44759074740871
23.74958310622613,90.37277465795783,20,90,-92.9522055173559
23.74832821504911,90.37332152998556,20,90,-88.50830969787505
23.749237015324557,90.37430970570512,20,90,-91.44536633618465
23.748994132796227,90.3746487218736,20,90,-82.985298427954
23.749400241818627,90.3668157306836,20,90,-79.20793695532356
23.74883731221277,90.37465010443401,20,90,-91.38791207463811
23.749630464021585,90.37235409244548,20,90,-89.32438379813044
23.748600266535096,90.37432918810063,20,90,-82.57491445447673
23.748123033249247,90.369358364279,20,90,-83.4810483769007
23.74842719669924,90.36682122465518,20,90,-91.56047266348213
23.749293179100817,90.36645117248625,20,90,-90.6739077133384
23.74816954817597,90.36858461461047,20,90,-93.3937664171642
23.74929465675517,90.37416041687143,20,90,-90.88340693352876
23.749407875798823,90.37376895117782,20,90,-80.20571531141614
23.748113174373625,90.36963917097752,20,90,-93.76544319857088
23.749724705421134,90.37046188654307,20,90,-97.71297876981637
23.7495572748428,90.37296598962926,20,90,-86.77327780484201
23.749260018678505,90.37425372906239,20,90,-100.24460465592506
23.74903511801521,90.37462124706184,20,90,-79.71201699461308
23.74873397087154,90.36605530820914,20,90,-86.11540724232181
23.749117784275338,90.37453040467358,20,90,-76.6506121117809
23.749690486141446,90.36904503789792,20,90,-78.99978040783029
23.748624548843292,90.374381623357,20,90,-76.95295885101326
23.74893581828598,90.37466834146097,20,90,-78.4947848995307
23.74885503588073,90.37465815665107,20,90,-93.53906951979994
23.748243772542462,90.367856283647,20,90,-80.98965461813476
23.749562196452466,90.37293117984895,20,90,-88.56505423099662
23.748108288033595,90.36983897576411,20,90,-94.60438674923873
23.748185025164762,90.36840262707756,20,90,-102.10333049403965
23.74901262867628,90.37463773500308,20,90,-78.39429356341374
23.749467216499756,90.37349881634006,20,90,-101.03865803074954
23.748138376966896,90.37157188400498,20,90,-75.84862956931728
23.749463983154644,90.37351494041638,20,90,-94.41911062804354
23.748231503997356,90.37265945749043,20,90,-87.31282956461116
23.749722477745518,90.3706657458524,20,90,-110.55757431650721
23.74961092044819,90.36807498770035,20,90,-84.69285090812957
23.74810861079714,90.37079261359249,20,90,-104.48844158879677
23.749709811889762,90.3694618217444,20,90,-89.7301559054697
23.748175005342336,90.36851789037321,20,90,-91.81585902988819
23.74815475288182,90.36878294649769,20,90,-81.58435530619204
23.74857868699729,90.366337396703,20,90,-94.01227496342351
23.749721910692987,90.37070105122494,20,90,-97.51759115604824
23.749566241518227,90.36771378226894,20,90,-77.91410665214896
23.74812875778235,90.371386275595,20,90,-93.93380231484173
23.74814819397781,90.36888107268405,20,90,-91.31551203979346
23.74968764934313,90.36899564082034,20,90,-79.9388136902562
23.748188980482446,90.37225638681207,20,90,-89.97842285857587
23.749428829087602,90.37367949552285,20,90,-71.47714973894851
23.748387071186954,90.36699448399595,20,90,-71.46689115143967
23.74830194519583,90.37316633397133,20,90,-84.10928421008376
23.74840533721654,90.3737029869229,20,90,-108.53959203880747
23.749311916189043,90.36650614063309,20,90,-77.85030552352136
23.748117941450296,90.36949081543972,20,90,-66.16653672224125
23.749580622098936,90.36782176453926,20,90,-86.25420316848832
23.748364228585128,90.3671037800596,20,90,-74.08023785953628
23.748398106096154,90.37367123571667,20,90,-88.0693781135339
23.74918738158901,90.37441521258523,20,90,-95.26324938722281
23.748108846487703,90.370803822091,20,90,-80.25101270570751
23.748172274457108,90.37206489746346,20,90,-74.02863679886606
23.749287434415674,90.3664350012627,20,90,-75.60096091799244
23.748107723288918,90.3707478197419,20,90,-91.64744211827718
23.74874552349646,90.3660415985045,20,90,-78.22739165479352
23.74929641073511,90.36646040847305,20,90,-80.68428764261965
23.74876511279946,90.37459528977081,20,90,-86.54638935247333
23.7493135075066,90.36651096895636,20,90,-92.9282132941389
23.748134396679596,90.36911693118763,20,90,-89.31609887531467
23.749460460069933,90.3735323107549,20,90,-99.66039454228638
23.749630062443696,90.36825764548341,20,90,-86.31298082988006
23.748657365294946,90.36617091612192,20,90,-89.10364627302658
23.749713757854035,90.37103846187425,20,90,-89.70282382606766
23.748245224085682,90.36784483114576,20,90,-88.61233288566925
23.7484734813398,90.37396852552996,20,90,-86.15736225486518
23.749664268780194,90.3686487798269,20,90,-99.44506873768881
23.74899579227799,90.37464783041071,20,90,-95.75922579528145
23.748859080103784,90.36595610079222,20,90,-86.79533902296279
23.748790723110435,90.36599697966824,20,90,-91.23758500982935
23.74896773168274,90.37466041748053,20,90,-91.5990843665107
23.74810624270454,90.36995529176035,20,90,-77.76465591415204
23.74879071254527,90.37461881155895,20,90,-92.45739709786027
23.748688661464143,90.36611839938794,20,90,-92.27993194984631
23.749673119289184,90.36863714537543,20,91,-89.57369555007418
23.748968672697735,90.37470865481899,20,91,-93.12990596126215
23.74958062123089,90.37287812725225,20,91,-84.77877364021649
23.74971984897576,90.37113007874432,20,91,-85.15152615120122
23.749685348360973,90.36880789188993,20,91,-78.48764384162975
23.749643627246737,90.37232320653028,20,91,-95.60218110146857
23.74973348598701,90.37049446839134,20,91,-87.53045320432726
23.74831421856663,90.36730347758166,20,91,-83.8517450856954
23.748752921026437,90.37463192843212,20,91,-82.61954560908637
23.749551446200257,90.37308396142281,20,91,-69.83299719985494
23.748210458463465,90.37256849109149,20,91,-96.71457457119197
23.749724647979843,90.36963590961861,20,91,-83.80298805464344
23.74810940091027,90.36947306665145,20,91,-97.4989928399841
23.74946260057366,90.36702854023906,20,91,-70.66641839344692
23.749143092416567,90.36607254511951,20,91,-98.71422354619106
23.748781119309776,90.37465965569505,20,91,-67.61881439801358
23.74826954662812,90.36758450734582,20,91,-76.98436468127953
23.748128042161884,90.37155509719895,20,91,-88.10834711961884
23.74969859157381,90.37159396658221,20,91,-82.65676906161215
23.748364949305916,90.36703460095171,20,91,-74.97805039193814
23.74973398953915,90.37041242855754,20,91,-87.93756380315374
23.74931323995075,90.36645458591839,20,91,-80.67016814557418
23.74823288244039,90.3678564880693,20,91,-82.99451961119723
23.749405923955592,90.36677807241104,20,91,-86.93759273270271
23.748578048382587,90.37433004371071,20,91,-88.26447297755865
23.748096148463684,90.37058057241389,20,91,-80.04802781746336
23.74810653664202,90.37105839669906,20,91,-63.96496687701058
23.74884170525303,90.36591484318578,20,91,-71.91932814982869
23.74972902970354,90.36981240781607,20,91,-83.37563118797466
23.749056017884648,90.37465202781739,20,91,-88.33856193203019
23.748356584758454,90.37353999443577,20,91,-83.97687477473232
23.748608705565406,90.36621555224502,20,91,-93.34558750908523
23.749041788647126,90.37466475994293,20,91,-87.52194736926697
23.74943518631183,90.3669016773198,20,91,-71.7120141909462
23.749729145277264,90.36981793837329,20,91,-92.86557963977548
23.749629413350796,90.36815021947878,20,91,-79.58913151824564
23.74934733537907,90.3665626031376,20,91,-90.50700301252678
23.749253471248,90.36629237053536,20,91,-99.17907335561988
23.74935884336841,90.36660182020003,20,91,-71.12978311410137
23.74809471249317,90.37022866438559,20,91,-102.62044912405972
23.748445954647995,90.37392741383643,20,91,-97.86525822894593
23.74814392728418,90.36880083545302,20,91,-80.41136538090194
23.74865236284535,90.36612882717786,20,91,-98.72601737929774
23.74839761038496,90.37373169480539,20,91,-91.27872313257775
23.74948766395471,90.37346078981675,20,91,-80.77352373729657
23.749187636166475,90.37446616373717,20,91,-74.70468120088049
23.749400182131666,90.36675514190426,20,91,-70.95871724488896
23.74931064299922,90.37416896049336,20,91,-96.10180179859881
23.74859068803353,90.3662558510857,20,91,-88.96467963342168
23.74914738804334,90.37453647345377,20,91,-96.5864989717023
23.749126812444132,90.36604807995175,20,91,-97.9927422095742
23.74809584155351,90.37055246337509,20,91,-81.48694194873073
23.74961539817371,90.37259480914548,20,91,-68.31446859146405
23.748957464792863,90.36590355930288,20,91,-76.47507317562587
23.749515429353284,90.3673083873736,20,91,-78.77991467629404
23.74863655878161,90.37445732292778,20,91,-92.8699375406269
23.748283317897442,90.36749268942687,20,91,-86.77215655296604
23.74887063787074,90.37471204175777,20,91,-80.09301205057577
23.74817953126392,90.372262998626,20,91,-89.34543117400756
23.749528715839354,90.37322847083634,20,91,-73.32168027099411
23.749719696661714,90.3711343855938,20,91,-101.10311221679797
23.74861553839855,90.3744148287399,20,91,-74.01920022973654
23.749126312544558,90.37456844057219,20,91,-82.26790517791528
23.74973420048455,90.37027760930279,20,91,-86.29972600196041
23.749123956067177,90.3745718125678,20,91,-87.90541527386249
23.74814042859353,90.37176215437542,20,91,-99.479129427582
23.7481838436319,90.36830657375428,20,91,-78.19208342894744
23.74944626735401,90.37366420179461,20,91,-90.78542730647595
23.74954102819339,90.36746404092287,20,91,-95.93864652241403
23.74945581024876,90.36699605231226,20,91,-82.88302006069692
23.749091604642537,90.36600173264662,20,91,-69.90711930096617
23.749724081621842,90.36961643489803,20,91,-62.32376413533373
23.74884536538022,90.36591313474557,20,91,-74.3938414793268
23.748253106249308,90.37291469592726,20,91,-97.32524135927213
23.749010526328952,90.37468790707004,20,91,-70.0386256628149
23.749069289716594,90.36597690070575,20,91,-82.19554599002939
23.74813939170153,90.37174608347424,20,91,-92.77548736093313
23.749175244569756,90.36612666846095,20,91,-89.83982506310532
23.748586960804655,90.3662645277631,20,91,-93.19126465832909
23.748113135681354,90.37124094293878,20,91,-100.45246942066994
23.748150611030233,90.36870539252034,20,91,-109.82403789912215
23.748117356270907,90.37134027810431,20,91,-75.0490984904792
23.74930083570338,90.37419762287074,20,91,-90.2776298628249
23.748275089219387,90.37306885334449,20,91,-88.46554155199469
23.749704272632403,90.36912673115874,20,91,-77.67120885340026
23.7484773782771,90.36657636382333,20,91,-64.517352671172
23.748355900852754,90.36707922554413,20,91,-97.31949678723186
23.749517926091695,90.37329286814041,20,91,-79.29558286798269
23.74948020611789,90.37349954134183,20,91,-95.26389845735602
23.749528173969527,90.37323176623094,20,91,-80.48762658851616
23.748716612420218,90.37458805092693,20,91,-77.8781538048416
23.74973416357224,90.37025623681318,20,91,-76.45289388722202
23.749720819978073,90.3695137461695,20,91,-85.40871381858155
23.748183769228703,90.37230843999711,20,91,-102.39117438428947
23.748148309647938,90.36873750801732,20,91,-78.03675022171635
23.74969134935011,90.37171544632805,20,91,-88.53164256423776
23.749648631984265,90.3683458897336,20,91,-73.78090710178432
23.74831935992112,90.37334177588387,20,91,-94.47390247241725
23.74811487239796,90.37128310806037,20,91,-75.5869593993684
23.748122724789045,90.37145360973139,20,91,-85.07257971925173
23.74815945339145,90.36846763960936,20,92,-69.9481706788608
23.749551810566334,90.3731579772712,20,92,-95.65189783240452
23.74809172770854,90.37085036310333,20,92,-78.13567941275433
23.749621485963775,90.37263421129025,20,92,-78.13866204968109
23.74922368190743,90.37444472506166,20,92,-94.01775612328919
23.749464520206303,90.37364302271197,20,92,-84.05723396328268
23.748438284749454,90.37395770404282,20,92,-83.07943111525239
23.7491983117189,90.36611876180942,20,92,-74.28225995546102
23.749694620854505,90.37181243050033,20,92,-96.9632316078616
23.749187667672395,90.3745174750459,20,92,-92.6453995904933
23.749197346700402,90.36611687258889,20,92,-80.60692832368353
23.74810740014365,90.36929130477789,20,92,-90.81450563220608
23.748090918442937,90.37081357845766,20,92,-95.14145195696476
23.749320239255887,90.36642011312065,20,92,-87.66869333475795
23.749722238709293,90.36931077363843,20,92,-94.69351758285701
23.749105448820398,90.3746467236218,20,92,-97.7516491434044
23.74974317294684,90.37025612280219,20,92,-101.527924767702
23.749390223708833,90.37395880423821,20,92,-80.51620389915473
23.749489216770684,90.37352021709397,20,92,-98.17136096806283
23.748395005434894,90.37378268259832,20,92,-109.38623759089546
23.748100953388022,90.36945284318695,20,92,-99.90114379985133
23.748883536367714,90.37476370361938,20,92,-81.89415518679428
23.74811054451396,90.37139420544725,20,92,-98.33551890382529
23.749499930289208,90.37346371914255,20,92,-89.02982715839386
23.749737977753167,90.37080902388617,20,92,-113.08112124219835
23.749311116726673,90.36639295691818,20,92,-94.5564882288051
23.748163551564144,90.3721960626449,20,92,-80.33319999567193
23.74950461613454,90.37343835423007,20,92,-88.21027581627666
23.74811595510117,90.3691116697305,20,92,-89.6523016865802
23.749674663211362,90.3720836843722,20,92,-86.83618608261378
23.74894692680122,90.36585243879009,20,92,-76.91216340237898
23.748103962289125,90.371241995672,20,92,-75.57702992671574
23.74899457392429,90.3747458861662,20,92,-95.01456471419706
23.749279074994114,90.37431200434506,20,92,-93.12128605843485
23.74903801740805,90.36589887652194,20,92,-104.43405779579453
23.74839623682924,90.36682780067076,20,92,-92.21883812871324
23.749621060642127,90.3679778513274,20,92,-94.74265656447798
23.74809403303206,90.36967237658219,20,92,-85.68983155425897
23.7481837461855,90.36820289434321,20,92,-98.68007884959118
23.749444525836807,90.37373545773359,20,92,-92.57637580543474
23.749501380689548,90.37345591140341,20,92,-92.10503414682199
23.748227570368943,90.3728036790061,20,92,-75.96164570045377
23.748085640052118,90.3702504155403,20,92,-85.52454459448417
23.748736909657605,90.36595244279032,20,92,-85.62964027424111
23.748840658743752,90.36586668664928,20,92,-83.07400032302473
23.7485613377465,90.36627378569534,20,92,-102.49164488902044
23.749386315294466,90.36664234320858,20,92,-100.97859643351532
23.74903613751932,90.36589736294327,20,92,-87.99389524862059
23.74921416717197,90.3661508532828,20,92,-78.25009394897637
23.749404020443315,90.36671017875999,20,92,-89.32558991840831
23.749275985171646,90.36629569395336,20,92,-86.51364730546508
23.748727129623536,90.36596431145419,20,92,-93.36747101591362
23.749732045963672,90.36957791053092,20,92,-89.93318501187997
23.749742102430794,90.37054028509402,20,92,-86.7322642141873
23.749341457812598,90.37412933986724,20,92,-89.38870337118064
23.74960098686971,90.36781018856915,20,92,-95.97554738470407
23.74836639554866,90.36696271155667,20,92,-97.11537123397957
23.74847239165809,90.37407981759353,20,92,-83.40043927736825
23.748107378776655,90.36929179580387,20,92,-90.77003082739941
23.748788983504397,90.37471545273833,20,92,-105.26629491032153
23.748743966699227,90.36594429271265,20,92,-83.0164254125901
23.748094791937007,90.37097115749613,20,92,-76.57121531418157
23.74881351124048,90.36588216053573,20,92,-88.27733108817164
23.74864919863657,90.37453237977833,20,92,-88.1530242883387
23.749742827932526,90.37044656710037,20,92,-84.01461437060185
23.749487414826575,90.3735295210495,20,92,-99.36137414824844
23.748213908277176,90.37269125036772,20,92,-85.83455025316188
23.749161260644374,90.36605137107874,20,92,-108.00305885212308
23.748110487380384,90.36922281889463,20,92,-92.5978878101715
23.749703607278335,90.36894575812082,20,92,-70.04667218902343
23.748525435587553,90.37424529243657,20,92,-82.22136112818865
23.74813289359735,90.36882280527198,20,92,-93.79673965372032
23.748923277852775,90.37476654034099,20,92,-84.08822353608187
23.74824456487769,90.37293395976201,20,92,-81.79694453696347
23.748820187555506,90.36587790359964,20,92,-80.3403748126945
23.74809963870358,90.37112592811756,20,92,-79.79949083930501
23.748358961068696,90.36699838928867,20,92,-82.19273279022721
23.749149140297813,90.37458422745127,20,92,-93.81183470925578
23.749737220968665,90.37084379709137,20,92,-106.42152599337506
23.748479691163332,90.36651150985932,20,92,-85.12096684076232
23.749600129634256,90.36780338219475,20,92,-84.66462968914273
23.74910508844258,90.36596861757899,20,92,-89.02440534294136
23.74934022135125,90.36648246887937,20,92,-79.91034151921008
23.74842869719234,90.36669484264077,20,92,-91.08243077267765
23.748546027284906,90.36631360383086,20,92,-96.36257268668523
23.74974123803277,90.37061676050155,20,92,-97.40429586036741
23.748479585387656,90.37410393954114,20,92,-100.61109794032723
23.749682834279316,90.36863700326121,20,92,-95.88016591848314
23.74901694413302,90.3658832617717,20,92,-75.09506055415811
23.748996405543796,90.36587088253003,20,92,-70.11806789119018
23.748167847977516,90.3683710588573,20,92,-81.55223812861338
23.74974111596063,90.36998972271017,20,92,-102.75175359252671
23.749575454181993,90.36761821291009,20,92,-94.422320585569
23.74974198911232,90.37006411405515,20,92,-87.05181816375503
23.748125029060088,90.36894850553234,20,92,-91.34818523358636
23.749103732322077,90.36596689928791,20,92,-71.78090732942347
23.7495053343902,90.36718136990775,20,92,-72.67333047307835
23.749039316798683,90.37471586341739,20,92,-88.19166497248477
23.74844218427933,90.36664346314018,20,92,-86.21577764980023
23.748085968430363,90.37016986320707,20,92,-95.48069598020128
23.748077444511953,90.37051470617985,20,93,-90.48425829013397
23.74949507836635,90.37355713348879,20,93,-96.05811921304208
23.749256223721208,90.37442307435023,20,93,-80.7214599678264
23.748344836722918,90.37361358296246,20,93,-80.0651288381109
23.74904291987528,90.365853882229,20,93,-87.38173905203372
23.748094434944026,90.37123392994773,20,93,-82.64451322488684
23.749103718700685,90.3746986855215,20,93,-108.54343081673719
23.749666654101066,90.37229248291466,20,93,-91.59957048821255
23.748753143724155,90.37473099010947,20,93,-86.77302783347093
23.74811520886649,90.37166105305633,20,93,-73.18138855357647
23.749668611519603,90.3722708636621,20,93,-89.73558327353302
23.749075788926653,90.37473085008266,20,93,-95.17423860237604
23.74915399360831,90.37462703312703,20,93,-87.91450456816612
23.748464725768972,90.36650473148082,20,93,-72.42775422092937
23.749028473181294,90.37477328974477,20,93,-73.72716644903144
23.74874614166835,90.36589236499617,20,93,-94.79851399787125
23.74810966748953,90.36905339198434,20,93,-99.501881228647
23.748277891774162,90.37323890158584,20,93,-80.86356943622849
23.749199725546976,90.3660699585916,20,93,-80.75296135072564
23.748136645152243,90.3686317834445,20,93,-86.45386340336914
23.74938359661742,90.36657361058529,20,93,-87.01501269821257
23.7492035974051,90.37453823890526,20,93,-86.198827402617
23.748952927986192,90.36580530580451,20,93,-77.90066263879449
23.74807656216415,90.37030821046466,20,93,-73.01816443845834
23.749687978556885,90.37203904851509,20,93,-90.47180188805831
23.74952669969489,90.37338454299251,20,93,-74.2848066971451
23.74818703568127,90.36807084418012,20,93,-80.63893717630434
23.749751722002085,90.3701497583177,20,93,-105.92703703396703
23.748461513001754,90.36651578083058,20,93,-93.7483504028076
23.74970482307056,90.37180269390262,20,93,-87.69412178863374
23.74960522184824,90.37285825243399,20,93,-82.1243773218985
23.749255988814067,90.3661921611599,20,93,-91.38886736201735
23.749751281970518,90.37009265533639,20,93,-81.73564972903164
23.74905723091102,90.36586651683312,20,93,-88.68713257423425
23.748205705693646,90.37271214273548,20,93,-72.05895878861958
23.74809451723487,90.36937976369812,20,93,-77.87255767412509
23.74925953370182,90.3662007292352,20,93,-79.26638751233875
23.749542084788892,90.37329346560934,20,93,-89.10944358712521
23.749751788622238,90.3701603202791,20,93,-92.72024233692446
23.74974372930499,90.37094863643281,20,93,-95.86873033857302
23.748935680065006,90.36580199167999,20,93,-77.7635405502541
23.749458064801612,90.37373747100497,20,93,-95.48700456582611
23.748399953213465,90.36675027177532,20,93,-91.9300183134345
23.749246366495537,90.37444636378731,20,93,-78.71560065832048
23.749101171687588,90.37470184139917,20,93,-84.0614427631671
